2024/11/17 05:02:30 logger.go:55: 1731819750757450889 Lookup     /etc
2024/11/17 05:02:30 logger.go:55: 1731819750989226258 Lookup     /usr/lib/x86_64-linux-gnu/libOpenCL.so.1
2024/11/17 05:02:30 logger.go:55: 1731819750989268830 Lookup     /usr/lib/x86_64-linux-gnu/libOpenCL.so.1.0.0
2024/11/17 05:02:30 logger.go:55: 1731819750989331801 Open       /usr/lib/x86_64-linux-gnu/libOpenCL.so.1.0.0
2024/11/17 05:02:30 logger.go:55: 1731819750989864099 Open       /usr/lib/x86_64-linux-gnu/hwloc/hwloc_xml_libxml.so
2024/11/17 05:02:30 logger.go:55: 1731819750990276665 Open       /etc/ld.so.cache
2024/11/17 05:02:30 logger.go:55: 1731819750990490437 Lookup     /usr/lib/x86_64-linux-gnu/libxml2.so.2
2024/11/17 05:02:30 logger.go:55: 1731819750990529102 Lookup     /usr/lib/x86_64-linux-gnu/libxml2.so.2.9.13
2024/11/17 05:02:30 logger.go:55: 1731819750990592264 Open       /usr/lib/x86_64-linux-gnu/libxml2.so.2.9.13
2024/11/17 05:02:30 logger.go:55: 1731819750991199967 Lookup     /usr/lib/x86_64-linux-gnu/libicuuc.so.70
2024/11/17 05:02:30 logger.go:55: 1731819750991242318 Lookup     /usr/lib/x86_64-linux-gnu/libicuuc.so.70.1
2024/11/17 05:02:30 logger.go:55: 1731819750991307704 Open       /usr/lib/x86_64-linux-gnu/libicuuc.so.70.1
2024/11/17 05:02:30 logger.go:55: 1731819750991903534 Lookup     /usr/lib/x86_64-linux-gnu/libz.so.1
2024/11/17 05:02:30 logger.go:55: 1731819750991940957 Lookup     /usr/lib/x86_64-linux-gnu/libz.so.1.2.11
2024/11/17 05:02:30 logger.go:55: 1731819750992004028 Open       /usr/lib/x86_64-linux-gnu/libz.so.1.2.11
2024/11/17 05:02:30 logger.go:55: 1731819750992514093 Lookup     /usr/lib/x86_64-linux-gnu/liblzma.so.5
2024/11/17 05:02:30 logger.go:55: 1731819750992549942 Lookup     /usr/lib/x86_64-linux-gnu/liblzma.so.5.2.5
2024/11/17 05:02:30 logger.go:55: 1731819750992615278 Open       /usr/lib/x86_64-linux-gnu/liblzma.so.5.2.5
2024/11/17 05:02:30 logger.go:55: 1731819750993114892 Lookup     /usr/lib/x86_64-linux-gnu/libicudata.so.70
2024/11/17 05:02:30 logger.go:55: 1731819750993158877 Lookup     /usr/lib/x86_64-linux-gnu/libicudata.so.70.1
2024/11/17 05:02:30 logger.go:55: 1731819750993225756 Open       /usr/lib/x86_64-linux-gnu/libicudata.so.70.1
2024/11/17 05:02:30 logger.go:55: 1731819750994558488 Open       /usr/lib/x86_64-linux-gnu/hwloc/hwloc_gl.so
2024/11/17 05:02:30 logger.go:55: 1731819750994960343 Open       /etc/ld.so.cache
2024/11/17 05:02:30 logger.go:55: 1731819750995178003 Lookup     /usr/lib/x86_64-linux-gnu/libXNVCtrl.so.0
2024/11/17 05:02:30 logger.go:55: 1731819750995221487 Lookup     /usr/lib/x86_64-linux-gnu/libXNVCtrl.so.0.0.0
2024/11/17 05:02:30 logger.go:55: 1731819750995290320 Open       /usr/lib/x86_64-linux-gnu/libXNVCtrl.so.0.0.0
2024/11/17 05:02:30 logger.go:55: 1731819750995754245 Lookup     /usr/lib/x86_64-linux-gnu/libX11.so.6
2024/11/17 05:02:30 logger.go:55: 1731819750995800495 Lookup     /usr/lib/x86_64-linux-gnu/libX11.so.6.4.0
2024/11/17 05:02:30 logger.go:55: 1731819750995873856 Open       /usr/lib/x86_64-linux-gnu/libX11.so.6.4.0
2024/11/17 05:02:30 logger.go:55: 1731819750996430801 Lookup     /usr/lib/x86_64-linux-gnu/libXext.so.6
2024/11/17 05:02:30 logger.go:55: 1731819750996477571 Lookup     /usr/lib/x86_64-linux-gnu/libXext.so.6.4.0
2024/11/17 05:02:30 logger.go:55: 1731819750996540403 Open       /usr/lib/x86_64-linux-gnu/libXext.so.6.4.0
2024/11/17 05:02:30 logger.go:55: 1731819750997019156 Lookup     /usr/lib/x86_64-linux-gnu/libxcb.so.1
2024/11/17 05:02:30 logger.go:55: 1731819750997060216 Lookup     /usr/lib/x86_64-linux-gnu/libxcb.so.1.1.0
2024/11/17 05:02:30 logger.go:55: 1731819750997135040 Open       /usr/lib/x86_64-linux-gnu/libxcb.so.1.1.0
2024/11/17 05:02:30 logger.go:55: 1731819750997671175 Lookup     /usr/lib/x86_64-linux-gnu/libXau.so.6
2024/11/17 05:02:30 logger.go:55: 1731819750997709148 Lookup     /usr/lib/x86_64-linux-gnu/libXau.so.6.0.0
2024/11/17 05:02:30 logger.go:55: 1731819750997783502 Open       /usr/lib/x86_64-linux-gnu/libXau.so.6.0.0
2024/11/17 05:02:30 logger.go:55: 1731819750998259961 Lookup     /usr/lib/x86_64-linux-gnu/libXdmcp.so.6
2024/11/17 05:02:30 logger.go:55: 1731819750998308575 Lookup     /usr/lib/x86_64-linux-gnu/libXdmcp.so.6.0.0
2024/11/17 05:02:30 logger.go:55: 1731819750998381335 Open       /usr/lib/x86_64-linux-gnu/libXdmcp.so.6.0.0
2024/11/17 05:02:30 logger.go:55: 1731819750998824571 Lookup     /usr/lib/x86_64-linux-gnu/libbsd.so.0
2024/11/17 05:02:30 logger.go:55: 1731819750998886911 Lookup     /usr/lib/x86_64-linux-gnu/libbsd.so.0.11.5
2024/11/17 05:02:30 logger.go:55: 1731819750998953560 Open       /usr/lib/x86_64-linux-gnu/libbsd.so.0.11.5
2024/11/17 05:02:30 logger.go:55: 1731819750999475827 Lookup     /usr/lib/x86_64-linux-gnu/libmd.so.0
2024/11/17 05:02:30 logger.go:55: 1731819750999519832 Lookup     /usr/lib/x86_64-linux-gnu/libmd.so.0.0.5
2024/11/17 05:02:30 logger.go:55: 1731819750999585890 Open       /usr/lib/x86_64-linux-gnu/libmd.so.0.0.5
2024/11/17 05:02:31 logger.go:55: 1731819751000404119 Open       /usr/lib/x86_64-linux-gnu/hwloc/hwloc_pci.so
2024/11/17 05:02:31 logger.go:55: 1731819751000808108 Open       /etc/ld.so.cache
2024/11/17 05:02:31 logger.go:55: 1731819751001016972 Lookup     /usr/lib/x86_64-linux-gnu/libpciaccess.so.0
2024/11/17 05:02:31 logger.go:55: 1731819751001060275 Lookup     /usr/lib/x86_64-linux-gnu/libpciaccess.so.0.11.1
2024/11/17 05:02:31 logger.go:55: 1731819751001137564 Open       /usr/lib/x86_64-linux-gnu/libpciaccess.so.0.11.1
2024/11/17 05:02:31 logger.go:55: 1731819751265855180 Lookup     /run
2024/11/17 05:02:31 logger.go:55: 1731819751271458844 Lookup     /var
2024/11/17 05:02:31 logger.go:55: 1731819751271490946 Lookup     /var/run
2024/11/17 05:02:31 logger.go:55: 1731819751272553967 Lookup     /etc/gai.conf
2024/11/17 05:02:31 logger.go:55: 1731819751272591399 Open       /etc/gai.conf
2024/11/17 05:02:31 logger.go:55: 1731819751281281719 Lookup     /usr/share
2024/11/17 05:02:31 logger.go:55: 1731819751281339671 Lookup     /usr/share/misc
2024/11/17 05:02:31 logger.go:55: 1731819751297641510 Open       /etc/ld.so.cache
2024/11/17 05:02:31 logger.go:55: 1731819751306513430 Open       /etc/ld.so.cache
2024/11/17 05:02:31 logger.go:55: 1731819751307275160 Open       /etc/ld.so.cache
2024/11/17 05:02:31 logger.go:55: 1731819751308022302 Open       /etc/ld.so.cache
2024/11/17 05:02:31 logger.go:55: 1731819751308753132 Open       /etc/ld.so.cache
2024/11/17 05:02:31 logger.go:55: 1731819751309498270 Open       /etc/ld.so.cache
2024/11/17 05:02:31 logger.go:55: 1731819751310244270 Open       /etc/ld.so.cache
2024/11/17 05:02:31 logger.go:55: 1731819751310988716 Open       /etc/ld.so.cache
2024/11/17 05:02:31 logger.go:55: 1731819751311744434 Open       /etc/ld.so.cache
2024/11/17 05:02:31 logger.go:55: 1731819751312497107 Open       /etc/ld.so.cache
2024/11/17 05:02:31 logger.go:55: 1731819751313240662 Open       /etc/ld.so.cache
2024/11/17 05:02:31 logger.go:55: 1731819751313971662 Open       /etc/ld.so.cache
2024/11/17 05:02:31 logger.go:55: 1731819751314702974 Open       /etc/ld.so.cache
2024/11/17 05:02:31 logger.go:55: 1731819751315458452 Open       /etc/ld.so.cache
2024/11/17 05:02:31 logger.go:55: 1731819751316221594 Open       /etc/ld.so.cache
2024/11/17 05:02:31 logger.go:55: 1731819751316993283 Open       /etc/ld.so.cache
2024/11/17 05:02:31 logger.go:55: 1731819751317785041 Open       /etc/ld.so.cache
2024/11/17 05:02:31 logger.go:55: 1731819751328777724 Lookup     /opt/lammps/examples/reaxff/HNS/in.reaxc.hns
2024/11/17 05:02:31 logger.go:55: 1731819751328837359 Open       /opt/lammps/examples/reaxff/HNS/in.reaxc.hns
2024/11/17 05:02:31 logger.go:55: 1731819751330001496 Lookup     /opt/lammps/examples/reaxff/HNS/data.hns-equil
2024/11/17 05:02:31 logger.go:55: 1731819751330051883 Open       /opt/lammps/examples/reaxff/HNS/data.hns-equil
2024/11/17 05:02:31 logger.go:55: 1731819751330224586 Open       /opt/lammps/examples/reaxff/HNS/data.hns-equil
2024/11/17 05:02:31 logger.go:55: 1731819751334108201 Lookup     /opt/lammps/examples/reaxff/HNS/ffield.reax.hns
2024/11/17 05:02:31 logger.go:55: 1731819751334166774 Open       /opt/lammps/examples/reaxff/HNS/ffield.reax.hns
2024/11/17 05:02:31 logger.go:55: 1731819751334282397 Open       /opt/lammps/examples/reaxff/HNS/ffield.reax.hns
2024/11/17 05:02:31 logger.go:55: 1731819751334461973 Open       /opt/lammps/examples/reaxff/HNS/ffield.reax.hns
2024/11/17 05:02:31 logger.go:55: 1731819751334655998 Open       /opt/lammps/examples/reaxff/HNS/ffield.reax.hns
2024/11/17 05:04:11 logger.go:55: 1731819851899687347 Complete   /tmp/out/lammps-recording.out
