2024/11/19 19:30:14 logger.go:55: 1732044614262394254 Lookup     /etc
2024/11/19 19:30:14 logger.go:55: 1732044614272674016 Close      /usr/lib/x86_64-linux-gnu/libgomp.so.1.0.0
2024/11/19 19:30:14 logger.go:55: 1732044614273472680 Lookup     /usr/lib/x86_64-linux-gnu/libmpich.so.12
2024/11/19 19:30:14 logger.go:55: 1732044614273541688 Lookup     /usr/lib/x86_64-linux-gnu/libmpich.so.12.2.0
2024/11/19 19:30:14 logger.go:55: 1732044614273650691 Open       /usr/lib/x86_64-linux-gnu/libmpich.so.12.2.0
2024/11/19 19:30:14 logger.go:55: 1732044614274617317 Close      /usr/lib/x86_64-linux-gnu/libmpich.so.12.2.0
2024/11/19 19:30:14 logger.go:55: 1732044614275405572 Lookup     /usr/lib/x86_64-linux-gnu/libstdc++.so.6
2024/11/19 19:30:14 logger.go:55: 1732044614275466565 Lookup     /usr/lib/x86_64-linux-gnu/libstdc++.so.6.0.30
2024/11/19 19:30:14 logger.go:55: 1732044614275567953 Open       /usr/lib/x86_64-linux-gnu/libstdc++.so.6.0.30
2024/11/19 19:30:14 logger.go:55: 1732044614276031655 Close      /usr/lib/x86_64-linux-gnu/libstdc++.so.6.0.30
2024/11/19 19:30:14 logger.go:55: 1732044614276524571 Lookup     /usr/lib/x86_64-linux-gnu/libm.so.6
2024/11/19 19:30:14 logger.go:55: 1732044614276583340 Open       /usr/lib/x86_64-linux-gnu/libm.so.6
2024/11/19 19:30:14 logger.go:55: 1732044614277038606 Close      /usr/lib/x86_64-linux-gnu/libm.so.6
2024/11/19 19:30:14 logger.go:55: 1732044614277619455 Lookup     /usr/lib/x86_64-linux-gnu/libgcc_s.so.1
2024/11/19 19:30:14 logger.go:55: 1732044614277677453 Open       /usr/lib/x86_64-linux-gnu/libgcc_s.so.1
2024/11/19 19:30:14 logger.go:55: 1732044614278091362 Close      /usr/lib/x86_64-linux-gnu/libgcc_s.so.1
2024/11/19 19:30:14 logger.go:55: 1732044614278452073 Lookup     /usr/lib/x86_64-linux-gnu/libc.so.6
2024/11/19 19:30:14 logger.go:55: 1732044614278508568 Open       /usr/lib/x86_64-linux-gnu/libc.so.6
2024/11/19 19:30:14 logger.go:55: 1732044614279230198 Close      /usr/lib/x86_64-linux-gnu/libc.so.6
2024/11/19 19:30:14 logger.go:55: 1732044614279698569 Lookup     /usr/lib/x86_64-linux-gnu/libhwloc.so.15
2024/11/19 19:30:14 logger.go:55: 1732044614279759592 Lookup     /usr/lib/x86_64-linux-gnu/libhwloc.so.15.5.2
2024/11/19 19:30:14 logger.go:55: 1732044614279860289 Open       /usr/lib/x86_64-linux-gnu/libhwloc.so.15.5.2
2024/11/19 19:30:14 logger.go:55: 1732044614280693197 Close      /usr/lib/x86_64-linux-gnu/libhwloc.so.15.5.2
2024/11/19 19:30:14 logger.go:55: 1732044614281427992 Lookup     /usr/lib/x86_64-linux-gnu/libfabric.so.1
2024/11/19 19:30:14 logger.go:55: 1732044614281489126 Lookup     /usr/lib/x86_64-linux-gnu/libfabric.so.1.14.0
2024/11/19 19:30:14 logger.go:55: 1732044614281612886 Open       /usr/lib/x86_64-linux-gnu/libfabric.so.1.14.0
2024/11/19 19:30:14 logger.go:55: 1732044614282530230 Close      /usr/lib/x86_64-linux-gnu/libfabric.so.1.14.0
2024/11/19 19:30:14 logger.go:55: 1732044614282903514 Lookup     /usr/lib/x86_64-linux-gnu/libudev.so.1
2024/11/19 19:30:14 logger.go:55: 1732044614282959208 Lookup     /usr/lib/x86_64-linux-gnu/libudev.so.1.7.2
2024/11/19 19:30:14 logger.go:55: 1732044614283062950 Open       /usr/lib/x86_64-linux-gnu/libudev.so.1.7.2
2024/11/19 19:30:14 logger.go:55: 1732044614283481899 Close      /usr/lib/x86_64-linux-gnu/libudev.so.1.7.2
2024/11/19 19:30:14 logger.go:55: 1732044614283846837 Lookup     /usr/lib/x86_64-linux-gnu/librdmacm.so.1
2024/11/19 19:30:14 logger.go:55: 1732044614283914673 Lookup     /usr/lib/x86_64-linux-gnu/librdmacm.so.1.3.39.0
2024/11/19 19:30:14 logger.go:55: 1732044614284024557 Open       /usr/lib/x86_64-linux-gnu/librdmacm.so.1.3.39.0
2024/11/19 19:30:14 logger.go:55: 1732044614284728936 Close      /usr/lib/x86_64-linux-gnu/librdmacm.so.1.3.39.0
2024/11/19 19:30:14 logger.go:55: 1732044614285119772 Lookup     /usr/lib/x86_64-linux-gnu/libefa.so.1
2024/11/19 19:30:14 logger.go:55: 1732044614285180335 Lookup     /usr/lib/x86_64-linux-gnu/libefa.so.1.1.39.0
2024/11/19 19:30:14 logger.go:55: 1732044614285286001 Open       /usr/lib/x86_64-linux-gnu/libefa.so.1.1.39.0
2024/11/19 19:30:14 logger.go:55: 1732044614285934807 Close      /usr/lib/x86_64-linux-gnu/libefa.so.1.1.39.0
2024/11/19 19:30:14 logger.go:55: 1732044614286327426 Lookup     /usr/lib/x86_64-linux-gnu/libibverbs.so.1
2024/11/19 19:30:14 logger.go:55: 1732044614286398088 Lookup     /usr/lib/x86_64-linux-gnu/libibverbs.so.1.14.39.0
2024/11/19 19:30:14 logger.go:55: 1732044614286495990 Open       /usr/lib/x86_64-linux-gnu/libibverbs.so.1.14.39.0
2024/11/19 19:30:14 logger.go:55: 1732044614287233921 Close      /usr/lib/x86_64-linux-gnu/libibverbs.so.1.14.39.0
2024/11/19 19:30:14 logger.go:55: 1732044614287608737 Lookup     /usr/lib/x86_64-linux-gnu/libpsm_infinipath.so.1
2024/11/19 19:30:14 logger.go:55: 1732044614287772702 Lookup     /etc/alternatives
2024/11/19 19:30:14 logger.go:55: 1732044614287815742 Lookup     /etc/alternatives/libpsm_infinipath.so.1
2024/11/19 19:30:14 logger.go:55: 1732044614287929734 Lookup     /usr/lib/libpsm1
2024/11/19 19:30:14 logger.go:55: 1732044614287964188 Lookup     /usr/lib/libpsm1/libpsm_infinipath.so.1.16
2024/11/19 19:30:14 logger.go:55: 1732044614288024219 Open       /usr/lib/libpsm1/libpsm_infinipath.so.1.16
2024/11/19 19:30:14 logger.go:55: 1732044614288806102 Close      /usr/lib/libpsm1/libpsm_infinipath.so.1.16
2024/11/19 19:30:14 logger.go:55: 1732044614289541689 Lookup     /usr/lib/x86_64-linux-gnu/libpsm2.so.2
2024/11/19 19:30:14 logger.go:55: 1732044614289624984 Lookup     /usr/lib/x86_64-linux-gnu/libpsm2.so.2.2
2024/11/19 19:30:14 logger.go:55: 1732044614289729498 Open       /usr/lib/x86_64-linux-gnu/libpsm2.so.2.2
2024/11/19 19:30:14 logger.go:55: 1732044614290495351 Close      /usr/lib/x86_64-linux-gnu/libpsm2.so.2.2
2024/11/19 19:30:14 logger.go:55: 1732044614290853978 Lookup     /usr/lib/x86_64-linux-gnu/libnl-3.so.200
2024/11/19 19:30:14 logger.go:55: 1732044614290925420 Lookup     /usr/lib/x86_64-linux-gnu/libnl-3.so.200.26.0
2024/11/19 19:30:14 logger.go:55: 1732044614291027169 Open       /usr/lib/x86_64-linux-gnu/libnl-3.so.200.26.0
2024/11/19 19:30:14 logger.go:55: 1732044614291726789 Close      /usr/lib/x86_64-linux-gnu/libnl-3.so.200.26.0
2024/11/19 19:30:14 logger.go:55: 1732044614292315333 Lookup     /usr/lib/x86_64-linux-gnu/libnl-route-3.so.200
2024/11/19 19:30:14 logger.go:55: 1732044614292391645 Lookup     /usr/lib/x86_64-linux-gnu/libnl-route-3.so.200.26.0
2024/11/19 19:30:14 logger.go:55: 1732044614292502180 Open       /usr/lib/x86_64-linux-gnu/libnl-route-3.so.200.26.0
2024/11/19 19:30:14 logger.go:55: 1732044614293314810 Close      /usr/lib/x86_64-linux-gnu/libnl-route-3.so.200.26.0
2024/11/19 19:30:14 logger.go:55: 1732044614294204493 Lookup     /usr/lib/x86_64-linux-gnu/libinfinipath.so.4
2024/11/19 19:30:14 logger.go:55: 1732044614294271398 Lookup     /usr/lib/x86_64-linux-gnu/libinfinipath.so.4.0
2024/11/19 19:30:14 logger.go:55: 1732044614294380771 Open       /usr/lib/x86_64-linux-gnu/libinfinipath.so.4.0
2024/11/19 19:30:14 logger.go:55: 1732044614295085741 Close      /usr/lib/x86_64-linux-gnu/libinfinipath.so.4.0
2024/11/19 19:30:14 logger.go:55: 1732044614295534394 Lookup     /usr/lib/x86_64-linux-gnu/librt.so.1
2024/11/19 19:30:14 logger.go:55: 1732044614295598934 Open       /usr/lib/x86_64-linux-gnu/librt.so.1
2024/11/19 19:30:14 logger.go:55: 1732044614296111717 Close      /usr/lib/x86_64-linux-gnu/librt.so.1
2024/11/19 19:30:14 logger.go:55: 1732044614296489068 Lookup     /usr/lib/x86_64-linux-gnu/libpthread.so.0
2024/11/19 19:30:14 logger.go:55: 1732044614296542858 Open       /usr/lib/x86_64-linux-gnu/libpthread.so.0
2024/11/19 19:30:14 logger.go:55: 1732044614297005418 Close      /usr/lib/x86_64-linux-gnu/libpthread.so.0
2024/11/19 19:30:14 logger.go:55: 1732044614297378321 Lookup     /usr/lib/x86_64-linux-gnu/libdl.so.2
2024/11/19 19:30:14 logger.go:55: 1732044614297444504 Open       /usr/lib/x86_64-linux-gnu/libdl.so.2
2024/11/19 19:30:14 logger.go:55: 1732044614297883880 Close      /usr/lib/x86_64-linux-gnu/libdl.so.2
2024/11/19 19:30:14 logger.go:55: 1732044614298269497 Lookup     /usr/lib/x86_64-linux-gnu/libuuid.so.1
2024/11/19 19:30:14 logger.go:55: 1732044614298326272 Lookup     /usr/lib/x86_64-linux-gnu/libuuid.so.1.3.0
2024/11/19 19:30:14 logger.go:55: 1732044614298454931 Open       /usr/lib/x86_64-linux-gnu/libuuid.so.1.3.0
2024/11/19 19:30:14 logger.go:55: 1732044614298801586 Close      /usr/lib/x86_64-linux-gnu/libuuid.so.1.3.0
2024/11/19 19:30:14 logger.go:55: 1732044614299188705 Lookup     /usr/lib/x86_64-linux-gnu/libnuma.so.1
2024/11/19 19:30:14 logger.go:55: 1732044614299255319 Lookup     /usr/lib/x86_64-linux-gnu/libnuma.so.1.0.0
2024/11/19 19:30:14 logger.go:55: 1732044614299360644 Open       /usr/lib/x86_64-linux-gnu/libnuma.so.1.0.0
2024/11/19 19:30:14 logger.go:55: 1732044614299931966 Close      /usr/lib/x86_64-linux-gnu/libnuma.so.1.0.0
2024/11/19 19:30:14 logger.go:55: 1732044614527966814 Lookup     /usr/lib/x86_64-linux-gnu/hwloc
2024/11/19 19:30:14 logger.go:55: 1732044614528227709 Lookup     /usr/lib/x86_64-linux-gnu/hwloc/hwloc_opencl.so
2024/11/19 19:30:14 logger.go:55: 1732044614528252505 Lookup     /usr/lib/x86_64-linux-gnu/hwloc/hwloc_xml_libxml.so
2024/11/19 19:30:14 logger.go:55: 1732044614528266471 Lookup     /usr/lib/x86_64-linux-gnu/hwloc/hwloc_gl.so
2024/11/19 19:30:14 logger.go:55: 1732044614528280617 Lookup     /usr/lib/x86_64-linux-gnu/hwloc/hwloc_pci.so
2024/11/19 19:30:14 logger.go:55: 1732044614528493593 Open       /usr/lib/x86_64-linux-gnu/hwloc/hwloc_opencl.so
2024/11/19 19:30:14 logger.go:55: 1732044614528944521 Close      /usr/lib/x86_64-linux-gnu/hwloc/hwloc_opencl.so
2024/11/19 19:30:14 logger.go:55: 1732044614529243967 Open       /etc/ld.so.cache
2024/11/19 19:30:14 logger.go:55: 1732044614529383887 Close      /etc/ld.so.cache
2024/11/19 19:30:14 logger.go:55: 1732044614529579671 Lookup     /usr/lib/x86_64-linux-gnu/libOpenCL.so.1
2024/11/19 19:30:14 logger.go:55: 1732044614529643710 Lookup     /usr/lib/x86_64-linux-gnu/libOpenCL.so.1.0.0
2024/11/19 19:30:14 logger.go:55: 1732044614529745469 Open       /usr/lib/x86_64-linux-gnu/libOpenCL.so.1.0.0
2024/11/19 19:30:14 logger.go:55: 1732044614530364559 Close      /usr/lib/x86_64-linux-gnu/libOpenCL.so.1.0.0
2024/11/19 19:30:14 logger.go:55: 1732044614530772016 Open       /usr/lib/x86_64-linux-gnu/hwloc/hwloc_xml_libxml.so
2024/11/19 19:30:14 logger.go:55: 1732044614531254994 Close      /usr/lib/x86_64-linux-gnu/hwloc/hwloc_xml_libxml.so
2024/11/19 19:30:14 logger.go:55: 1732044614531516500 Open       /etc/ld.so.cache
2024/11/19 19:30:14 logger.go:55: 1732044614531646782 Close      /etc/ld.so.cache
2024/11/19 19:30:14 logger.go:55: 1732044614531826766 Lookup     /usr/lib/x86_64-linux-gnu/libxml2.so.2
2024/11/19 19:30:14 logger.go:55: 1732044614531881829 Lookup     /usr/lib/x86_64-linux-gnu/libxml2.so.2.9.13
2024/11/19 19:30:14 logger.go:55: 1732044614531976705 Open       /usr/lib/x86_64-linux-gnu/libxml2.so.2.9.13
2024/11/19 19:30:14 logger.go:55: 1732044614532706802 Close      /usr/lib/x86_64-linux-gnu/libxml2.so.2.9.13
2024/11/19 19:30:14 logger.go:55: 1732044614533470370 Lookup     /usr/lib/x86_64-linux-gnu/libicuuc.so.70
2024/11/19 19:30:14 logger.go:55: 1732044614533530282 Lookup     /usr/lib/x86_64-linux-gnu/libicuuc.so.70.1
2024/11/19 19:30:14 logger.go:55: 1732044614533625228 Open       /usr/lib/x86_64-linux-gnu/libicuuc.so.70.1
2024/11/19 19:30:14 logger.go:55: 1732044614534343182 Close      /usr/lib/x86_64-linux-gnu/libicuuc.so.70.1
2024/11/19 19:30:14 logger.go:55: 1732044614535052641 Lookup     /usr/lib/x86_64-linux-gnu/libz.so.1
2024/11/19 19:30:14 logger.go:55: 1732044614535110538 Lookup     /usr/lib/x86_64-linux-gnu/libz.so.1.2.11
2024/11/19 19:30:14 logger.go:55: 1732044614535217016 Open       /usr/lib/x86_64-linux-gnu/libz.so.1.2.11
2024/11/19 19:30:14 logger.go:55: 1732044614535619043 Close      /usr/lib/x86_64-linux-gnu/libz.so.1.2.11
2024/11/19 19:30:14 logger.go:55: 1732044614535978701 Lookup     /usr/lib/x86_64-linux-gnu/liblzma.so.5
2024/11/19 19:30:14 logger.go:55: 1732044614536028564 Lookup     /usr/lib/x86_64-linux-gnu/liblzma.so.5.2.5
2024/11/19 19:30:14 logger.go:55: 1732044614536140051 Open       /usr/lib/x86_64-linux-gnu/liblzma.so.5.2.5
2024/11/19 19:30:14 logger.go:55: 1732044614536491765 Close      /usr/lib/x86_64-linux-gnu/liblzma.so.5.2.5
2024/11/19 19:30:14 logger.go:55: 1732044614536856402 Lookup     /usr/lib/x86_64-linux-gnu/libicudata.so.70
2024/11/19 19:30:14 logger.go:55: 1732044614536918999 Lookup     /usr/lib/x86_64-linux-gnu/libicudata.so.70.1
2024/11/19 19:30:14 logger.go:55: 1732044614537013083 Open       /usr/lib/x86_64-linux-gnu/libicudata.so.70.1
2024/11/19 19:30:14 logger.go:55: 1732044614537708065 Close      /usr/lib/x86_64-linux-gnu/libicudata.so.70.1
2024/11/19 19:30:14 logger.go:55: 1732044614540277038 Open       /usr/lib/x86_64-linux-gnu/hwloc/hwloc_gl.so
2024/11/19 19:30:14 logger.go:55: 1732044614540729439 Close      /usr/lib/x86_64-linux-gnu/hwloc/hwloc_gl.so
2024/11/19 19:30:14 logger.go:55: 1732044614541003258 Open       /etc/ld.so.cache
2024/11/19 19:30:14 logger.go:55: 1732044614541158436 Close      /etc/ld.so.cache
2024/11/19 19:30:14 logger.go:55: 1732044614541361644 Lookup     /usr/lib/x86_64-linux-gnu/libXNVCtrl.so.0
2024/11/19 19:30:14 logger.go:55: 1732044614541422447 Lookup     /usr/lib/x86_64-linux-gnu/libXNVCtrl.so.0.0.0
2024/11/19 19:30:14 logger.go:55: 1732044614541521130 Open       /usr/lib/x86_64-linux-gnu/libXNVCtrl.so.0.0.0
2024/11/19 19:30:14 logger.go:55: 1732044614541978941 Close      /usr/lib/x86_64-linux-gnu/libXNVCtrl.so.0.0.0
2024/11/19 19:30:14 logger.go:55: 1732044614542330554 Lookup     /usr/lib/x86_64-linux-gnu/libX11.so.6
2024/11/19 19:30:14 logger.go:55: 1732044614542390706 Lookup     /usr/lib/x86_64-linux-gnu/libX11.so.6.4.0
2024/11/19 19:30:14 logger.go:55: 1732044614542484881 Open       /usr/lib/x86_64-linux-gnu/libX11.so.6.4.0
2024/11/19 19:30:14 logger.go:55: 1732044614543184311 Close      /usr/lib/x86_64-linux-gnu/libX11.so.6.4.0
2024/11/19 19:30:14 logger.go:55: 1732044614543944102 Lookup     /usr/lib/x86_64-linux-gnu/libXext.so.6
2024/11/19 19:30:14 logger.go:55: 1732044614544003573 Lookup     /usr/lib/x86_64-linux-gnu/libXext.so.6.4.0
2024/11/19 19:30:14 logger.go:55: 1732044614544098239 Open       /usr/lib/x86_64-linux-gnu/libXext.so.6.4.0
2024/11/19 19:30:14 logger.go:55: 1732044614544766350 Close      /usr/lib/x86_64-linux-gnu/libXext.so.6.4.0
2024/11/19 19:30:14 logger.go:55: 1732044614545157527 Lookup     /usr/lib/x86_64-linux-gnu/libxcb.so.1
2024/11/19 19:30:14 logger.go:55: 1732044614545227487 Lookup     /usr/lib/x86_64-linux-gnu/libxcb.so.1.1.0
2024/11/19 19:30:14 logger.go:55: 1732044614545337652 Open       /usr/lib/x86_64-linux-gnu/libxcb.so.1.1.0
2024/11/19 19:30:14 logger.go:55: 1732044614546114555 Close      /usr/lib/x86_64-linux-gnu/libxcb.so.1.1.0
2024/11/19 19:30:14 logger.go:55: 1732044614546740428 Lookup     /usr/lib/x86_64-linux-gnu/libXau.so.6
2024/11/19 19:30:14 logger.go:55: 1732044614546798577 Lookup     /usr/lib/x86_64-linux-gnu/libXau.so.6.0.0
2024/11/19 19:30:14 logger.go:55: 1732044614546913540 Open       /usr/lib/x86_64-linux-gnu/libXau.so.6.0.0
2024/11/19 19:30:14 logger.go:55: 1732044614547413499 Close      /usr/lib/x86_64-linux-gnu/libXau.so.6.0.0
2024/11/19 19:30:14 logger.go:55: 1732044614547851212 Lookup     /usr/lib/x86_64-linux-gnu/libXdmcp.so.6
2024/11/19 19:30:14 logger.go:55: 1732044614548172259 Lookup     /usr/lib/x86_64-linux-gnu/libXdmcp.so.6.0.0
2024/11/19 19:30:14 logger.go:55: 1732044614548320264 Open       /usr/lib/x86_64-linux-gnu/libXdmcp.so.6.0.0
2024/11/19 19:30:14 logger.go:55: 1732044614549024713 Close      /usr/lib/x86_64-linux-gnu/libXdmcp.so.6.0.0
2024/11/19 19:30:14 logger.go:55: 1732044614549473317 Lookup     /usr/lib/x86_64-linux-gnu/libbsd.so.0
2024/11/19 19:30:14 logger.go:55: 1732044614549556331 Lookup     /usr/lib/x86_64-linux-gnu/libbsd.so.0.11.5
2024/11/19 19:30:14 logger.go:55: 1732044614549668539 Open       /usr/lib/x86_64-linux-gnu/libbsd.so.0.11.5
2024/11/19 19:30:14 logger.go:55: 1732044614550760518 Close      /usr/lib/x86_64-linux-gnu/libbsd.so.0.11.5
2024/11/19 19:30:14 logger.go:55: 1732044614551159460 Lookup     /usr/lib/x86_64-linux-gnu/libmd.so.0
2024/11/19 19:30:14 logger.go:55: 1732044614551232556 Lookup     /usr/lib/x86_64-linux-gnu/libmd.so.0.0.5
2024/11/19 19:30:14 logger.go:55: 1732044614551339434 Open       /usr/lib/x86_64-linux-gnu/libmd.so.0.0.5
2024/11/19 19:30:14 logger.go:55: 1732044614552048442 Close      /usr/lib/x86_64-linux-gnu/libmd.so.0.0.5
2024/11/19 19:30:14 logger.go:55: 1732044614553156110 Open       /usr/lib/x86_64-linux-gnu/hwloc/hwloc_pci.so
2024/11/19 19:30:14 logger.go:55: 1732044614553737340 Close      /usr/lib/x86_64-linux-gnu/hwloc/hwloc_pci.so
2024/11/19 19:30:14 logger.go:55: 1732044614554030865 Open       /etc/ld.so.cache
2024/11/19 19:30:14 logger.go:55: 1732044614554200050 Close      /etc/ld.so.cache
2024/11/19 19:30:14 logger.go:55: 1732044614554413657 Lookup     /usr/lib/x86_64-linux-gnu/libpciaccess.so.0
2024/11/19 19:30:14 logger.go:55: 1732044614554474630 Lookup     /usr/lib/x86_64-linux-gnu/libpciaccess.so.0.11.1
2024/11/19 19:30:14 logger.go:55: 1732044614554582571 Open       /usr/lib/x86_64-linux-gnu/libpciaccess.so.0.11.1
2024/11/19 19:30:14 logger.go:55: 1732044614555294023 Close      /usr/lib/x86_64-linux-gnu/libpciaccess.so.0.11.1
2024/11/19 19:30:14 logger.go:55: 1732044614849003636 Lookup     /run
2024/11/19 19:30:14 logger.go:55: 1732044614859044744 Lookup     /var
2024/11/19 19:30:14 logger.go:55: 1732044614859081141 Lookup     /var/run
2024/11/19 19:30:14 logger.go:55: 1732044614860153384 Lookup     /etc/gai.conf
2024/11/19 19:30:14 logger.go:55: 1732044614860204879 Open       /etc/gai.conf
2024/11/19 19:30:14 logger.go:55: 1732044614860359927 Close      /etc/gai.conf
2024/11/19 19:30:14 logger.go:55: 1732044614869043663 Lookup     /usr/share
2024/11/19 19:30:14 logger.go:55: 1732044614869105669 Lookup     /usr/share/misc
2024/11/19 19:30:14 logger.go:55: 1732044614887387880 Open       /etc/ld.so.cache
2024/11/19 19:30:14 logger.go:55: 1732044614887495650 Close      /etc/ld.so.cache
2024/11/19 19:30:14 logger.go:55: 1732044614896217707 Open       /etc/ld.so.cache
2024/11/19 19:30:14 logger.go:55: 1732044614896316952 Close      /etc/ld.so.cache
2024/11/19 19:30:14 logger.go:55: 1732044614897003237 Open       /etc/ld.so.cache
2024/11/19 19:30:14 logger.go:55: 1732044614897094487 Close      /etc/ld.so.cache
2024/11/19 19:30:14 logger.go:55: 1732044614897791011 Open       /etc/ld.so.cache
2024/11/19 19:30:14 logger.go:55: 1732044614897888572 Close      /etc/ld.so.cache
2024/11/19 19:30:14 logger.go:55: 1732044614898568566 Open       /etc/ld.so.cache
2024/11/19 19:30:14 logger.go:55: 1732044614898663181 Close      /etc/ld.so.cache
2024/11/19 19:30:14 logger.go:55: 1732044614899360076 Open       /etc/ld.so.cache
2024/11/19 19:30:14 logger.go:55: 1732044614899460934 Close      /etc/ld.so.cache
2024/11/19 19:30:14 logger.go:55: 1732044614900153250 Open       /etc/ld.so.cache
2024/11/19 19:30:14 logger.go:55: 1732044614900248307 Close      /etc/ld.so.cache
2024/11/19 19:30:14 logger.go:55: 1732044614900927309 Open       /etc/ld.so.cache
2024/11/19 19:30:14 logger.go:55: 1732044614901019660 Close      /etc/ld.so.cache
2024/11/19 19:30:14 logger.go:55: 1732044614901705334 Open       /etc/ld.so.cache
2024/11/19 19:30:14 logger.go:55: 1732044614901799189 Close      /etc/ld.so.cache
