2024/11/19 22:33:44 logger.go:55: 1732055624678981517 Lookup     /etc
2024/11/19 22:33:44 logger.go:55: 1732055624694165841 Lookup     /usr/lib/x86_64-linux-gnu/librdmacm.so.1
2024/11/19 22:33:44 logger.go:55: 1732055624694213873 Lookup     /usr/lib/x86_64-linux-gnu/librdmacm.so.1.3.39.0
2024/11/19 22:33:44 logger.go:55: 1732055624694291722 Open       /usr/lib/x86_64-linux-gnu/librdmacm.so.1.3.39.0
2024/11/19 22:33:44 logger.go:55: 1732055624694585853 Close      /usr/lib/x86_64-linux-gnu/librdmacm.so.1.3.39.0
2024/11/19 22:33:44 logger.go:55: 1732055624694841380 Lookup     /usr/lib/x86_64-linux-gnu/libefa.so.1
2024/11/19 22:33:44 logger.go:55: 1732055624694882419 Lookup     /usr/lib/x86_64-linux-gnu/libefa.so.1.1.39.0
2024/11/19 22:33:44 logger.go:55: 1732055624694950649 Open       /usr/lib/x86_64-linux-gnu/libefa.so.1.1.39.0
2024/11/19 22:33:44 logger.go:55: 1732055624695238739 Close      /usr/lib/x86_64-linux-gnu/libefa.so.1.1.39.0
2024/11/19 22:33:44 logger.go:55: 1732055624695482524 Lookup     /usr/lib/x86_64-linux-gnu/libibverbs.so.1
2024/11/19 22:33:44 logger.go:55: 1732055624695524584 Lookup     /usr/lib/x86_64-linux-gnu/libibverbs.so.1.14.39.0
2024/11/19 22:33:44 logger.go:55: 1732055624695595179 Open       /usr/lib/x86_64-linux-gnu/libibverbs.so.1.14.39.0
2024/11/19 22:33:44 logger.go:55: 1732055624695864102 Close      /usr/lib/x86_64-linux-gnu/libibverbs.so.1.14.39.0
2024/11/19 22:33:44 logger.go:55: 1732055624696128907 Lookup     /usr/lib/x86_64-linux-gnu/libpsm_infinipath.so.1
2024/11/19 22:33:44 logger.go:55: 1732055624696245149 Lookup     /etc/alternatives
2024/11/19 22:33:44 logger.go:55: 1732055624696274545 Lookup     /etc/alternatives/libpsm_infinipath.so.1
2024/11/19 22:33:44 logger.go:55: 1732055624696348106 Lookup     /usr/lib/libpsm1
2024/11/19 22:33:44 logger.go:55: 1732055624696371510 Lookup     /usr/lib/libpsm1/libpsm_infinipath.so.1.16
2024/11/19 22:33:44 logger.go:55: 1732055624696413961 Open       /usr/lib/libpsm1/libpsm_infinipath.so.1.16
2024/11/19 22:33:44 logger.go:55: 1732055624696759290 Close      /usr/lib/libpsm1/libpsm_infinipath.so.1.16
2024/11/19 22:33:44 logger.go:55: 1732055624697074682 Lookup     /usr/lib/x86_64-linux-gnu/libpsm2.so.2
2024/11/19 22:33:44 logger.go:55: 1732055624697129737 Lookup     /usr/lib/x86_64-linux-gnu/libpsm2.so.2.2
2024/11/19 22:33:44 logger.go:55: 1732055624697202466 Open       /usr/lib/x86_64-linux-gnu/libpsm2.so.2.2
2024/11/19 22:33:44 logger.go:55: 1732055624697525232 Close      /usr/lib/x86_64-linux-gnu/libpsm2.so.2.2
2024/11/19 22:33:44 logger.go:55: 1732055624697765600 Lookup     /usr/lib/x86_64-linux-gnu/libnl-3.so.200
2024/11/19 22:33:44 logger.go:55: 1732055624697812580 Lookup     /usr/lib/x86_64-linux-gnu/libnl-3.so.200.26.0
2024/11/19 22:33:44 logger.go:55: 1732055624697881912 Open       /usr/lib/x86_64-linux-gnu/libnl-3.so.200.26.0
2024/11/19 22:33:44 logger.go:55: 1732055624698155645 Close      /usr/lib/x86_64-linux-gnu/libnl-3.so.200.26.0
2024/11/19 22:33:44 logger.go:55: 1732055624698451990 Lookup     /usr/lib/x86_64-linux-gnu/libnl-route-3.so.200
2024/11/19 22:33:44 logger.go:55: 1732055624698493409 Lookup     /usr/lib/x86_64-linux-gnu/libnl-route-3.so.200.26.0
2024/11/19 22:33:44 logger.go:55: 1732055624698568372 Open       /usr/lib/x86_64-linux-gnu/libnl-route-3.so.200.26.0
2024/11/19 22:33:44 logger.go:55: 1732055624698858095 Close      /usr/lib/x86_64-linux-gnu/libnl-route-3.so.200.26.0
2024/11/19 22:33:44 logger.go:55: 1732055624699220807 Lookup     /usr/lib/x86_64-linux-gnu/libinfinipath.so.4
2024/11/19 22:33:44 logger.go:55: 1732055624699268739 Lookup     /usr/lib/x86_64-linux-gnu/libinfinipath.so.4.0
2024/11/19 22:33:44 logger.go:55: 1732055624699338792 Open       /usr/lib/x86_64-linux-gnu/libinfinipath.so.4.0
2024/11/19 22:33:44 logger.go:55: 1732055624699599069 Close      /usr/lib/x86_64-linux-gnu/libinfinipath.so.4.0
2024/11/19 22:33:44 logger.go:55: 1732055624699854837 Lookup     /usr/lib/x86_64-linux-gnu/librt.so.1
2024/11/19 22:33:44 logger.go:55: 1732055624699896046 Open       /usr/lib/x86_64-linux-gnu/librt.so.1
2024/11/19 22:33:44 logger.go:55: 1732055624701701320 Close      /usr/lib/x86_64-linux-gnu/librt.so.1
2024/11/19 22:33:44 logger.go:55: 1732055624701973640 Lookup     /usr/lib/x86_64-linux-gnu/libpthread.so.0
2024/11/19 22:33:44 logger.go:55: 1732055624702013606 Open       /usr/lib/x86_64-linux-gnu/libpthread.so.0
2024/11/19 22:33:44 logger.go:55: 1732055624702342684 Close      /usr/lib/x86_64-linux-gnu/libpthread.so.0
2024/11/19 22:33:44 logger.go:55: 1732055624702598953 Lookup     /usr/lib/x86_64-linux-gnu/libdl.so.2
2024/11/19 22:33:44 logger.go:55: 1732055624702641003 Open       /usr/lib/x86_64-linux-gnu/libdl.so.2
2024/11/19 22:33:44 logger.go:55: 1732055624703169993 Close      /usr/lib/x86_64-linux-gnu/libdl.so.2
2024/11/19 22:33:44 logger.go:55: 1732055624703465026 Lookup     /usr/lib/x86_64-linux-gnu/libuuid.so.1
2024/11/19 22:33:44 logger.go:55: 1732055624703508970 Lookup     /usr/lib/x86_64-linux-gnu/libuuid.so.1.3.0
2024/11/19 22:33:44 logger.go:55: 1732055624703614371 Open       /usr/lib/x86_64-linux-gnu/libuuid.so.1.3.0
2024/11/19 22:33:44 logger.go:55: 1732055624703920846 Close      /usr/lib/x86_64-linux-gnu/libuuid.so.1.3.0
2024/11/19 22:33:44 logger.go:55: 1732055624704200670 Lookup     /usr/lib/x86_64-linux-gnu/libnuma.so.1
2024/11/19 22:33:44 logger.go:55: 1732055624704251877 Lookup     /usr/lib/x86_64-linux-gnu/libnuma.so.1.0.0
2024/11/19 22:33:44 logger.go:55: 1732055624704333603 Open       /usr/lib/x86_64-linux-gnu/libnuma.so.1.0.0
2024/11/19 22:33:44 logger.go:55: 1732055624704609530 Close      /usr/lib/x86_64-linux-gnu/libnuma.so.1.0.0
2024/11/19 22:33:44 logger.go:55: 1732055624919723801 Lookup     /usr/lib/x86_64-linux-gnu/hwloc
2024/11/19 22:33:44 logger.go:55: 1732055624919957858 Lookup     /usr/lib/x86_64-linux-gnu/hwloc/hwloc_opencl.so
2024/11/19 22:33:44 logger.go:55: 1732055624919983908 Lookup     /usr/lib/x86_64-linux-gnu/hwloc/hwloc_xml_libxml.so
2024/11/19 22:33:44 logger.go:55: 1732055624919998936 Lookup     /usr/lib/x86_64-linux-gnu/hwloc/hwloc_gl.so
2024/11/19 22:33:44 logger.go:55: 1732055624920013394 Lookup     /usr/lib/x86_64-linux-gnu/hwloc/hwloc_pci.so
2024/11/19 22:33:44 logger.go:55: 1732055624920207975 Open       /usr/lib/x86_64-linux-gnu/hwloc/hwloc_opencl.so
2024/11/19 22:33:44 logger.go:55: 1732055624920516113 Close      /usr/lib/x86_64-linux-gnu/hwloc/hwloc_opencl.so
2024/11/19 22:33:44 logger.go:55: 1732055624920771661 Open       /etc/ld.so.cache
2024/11/19 22:33:44 logger.go:55: 1732055624920885578 Close      /etc/ld.so.cache
2024/11/19 22:33:44 logger.go:55: 1732055624921073647 Lookup     /usr/lib/x86_64-linux-gnu/libOpenCL.so.1
2024/11/19 22:33:44 logger.go:55: 1732055624921128762 Lookup     /usr/lib/x86_64-linux-gnu/libOpenCL.so.1.0.0
2024/11/19 22:33:44 logger.go:55: 1732055624921203906 Open       /usr/lib/x86_64-linux-gnu/libOpenCL.so.1.0.0
2024/11/19 22:33:44 logger.go:55: 1732055624921498768 Close      /usr/lib/x86_64-linux-gnu/libOpenCL.so.1.0.0
2024/11/19 22:33:44 logger.go:55: 1732055624921806165 Open       /usr/lib/x86_64-linux-gnu/hwloc/hwloc_xml_libxml.so
2024/11/19 22:33:44 logger.go:55: 1732055624922068746 Close      /usr/lib/x86_64-linux-gnu/hwloc/hwloc_xml_libxml.so
2024/11/19 22:33:44 logger.go:55: 1732055624922268086 Open       /etc/ld.so.cache
2024/11/19 22:33:44 logger.go:55: 1732055624922371554 Close      /etc/ld.so.cache
2024/11/19 22:33:44 logger.go:55: 1732055624922513234 Lookup     /usr/lib/x86_64-linux-gnu/libxml2.so.2
2024/11/19 22:33:44 logger.go:55: 1732055624922557488 Lookup     /usr/lib/x86_64-linux-gnu/libxml2.so.2.9.13
2024/11/19 22:33:44 logger.go:55: 1732055624922626410 Open       /usr/lib/x86_64-linux-gnu/libxml2.so.2.9.13
2024/11/19 22:33:44 logger.go:55: 1732055624922981117 Close      /usr/lib/x86_64-linux-gnu/libxml2.so.2.9.13
2024/11/19 22:33:44 logger.go:55: 1732055624923331896 Lookup     /usr/lib/x86_64-linux-gnu/libicuuc.so.70
2024/11/19 22:33:44 logger.go:55: 1732055624923375129 Lookup     /usr/lib/x86_64-linux-gnu/libicuuc.so.70.1
2024/11/19 22:33:44 logger.go:55: 1732055624923447006 Open       /usr/lib/x86_64-linux-gnu/libicuuc.so.70.1
2024/11/19 22:33:44 logger.go:55: 1732055624923756827 Close      /usr/lib/x86_64-linux-gnu/libicuuc.so.70.1
2024/11/19 22:33:44 logger.go:55: 1732055624924094922 Lookup     /usr/lib/x86_64-linux-gnu/libz.so.1
2024/11/19 22:33:44 logger.go:55: 1732055624924171238 Lookup     /usr/lib/x86_64-linux-gnu/libz.so.1.2.11
2024/11/19 22:33:44 logger.go:55: 1732055624924250930 Open       /usr/lib/x86_64-linux-gnu/libz.so.1.2.11
2024/11/19 22:33:44 logger.go:55: 1732055624924628981 Close      /usr/lib/x86_64-linux-gnu/libz.so.1.2.11
2024/11/19 22:33:44 logger.go:55: 1732055624924940365 Lookup     /usr/lib/x86_64-linux-gnu/liblzma.so.5
2024/11/19 22:33:44 logger.go:55: 1732055624924979761 Lookup     /usr/lib/x86_64-linux-gnu/liblzma.so.5.2.5
2024/11/19 22:33:44 logger.go:55: 1732055624925051848 Open       /usr/lib/x86_64-linux-gnu/liblzma.so.5.2.5
2024/11/19 22:33:44 logger.go:55: 1732055624925417887 Close      /usr/lib/x86_64-linux-gnu/liblzma.so.5.2.5
2024/11/19 22:33:44 logger.go:55: 1732055624925764478 Lookup     /usr/lib/x86_64-linux-gnu/libicudata.so.70
2024/11/19 22:33:44 logger.go:55: 1732055624925827979 Lookup     /usr/lib/x86_64-linux-gnu/libicudata.so.70.1
2024/11/19 22:33:44 logger.go:55: 1732055624925904345 Open       /usr/lib/x86_64-linux-gnu/libicudata.so.70.1
2024/11/19 22:33:44 logger.go:55: 1732055624926276916 Close      /usr/lib/x86_64-linux-gnu/libicudata.so.70.1
2024/11/19 22:33:44 logger.go:55: 1732055624928226095 Open       /usr/lib/x86_64-linux-gnu/hwloc/hwloc_gl.so
2024/11/19 22:33:44 logger.go:55: 1732055624928484358 Close      /usr/lib/x86_64-linux-gnu/hwloc/hwloc_gl.so
2024/11/19 22:33:44 logger.go:55: 1732055624928704668 Open       /etc/ld.so.cache
2024/11/19 22:33:44 logger.go:55: 1732055624928809939 Close      /etc/ld.so.cache
2024/11/19 22:33:44 logger.go:55: 1732055624928956719 Lookup     /usr/lib/x86_64-linux-gnu/libXNVCtrl.so.0
2024/11/19 22:33:44 logger.go:55: 1732055624929005763 Lookup     /usr/lib/x86_64-linux-gnu/libXNVCtrl.so.0.0.0
2024/11/19 22:33:44 logger.go:55: 1732055624929088891 Open       /usr/lib/x86_64-linux-gnu/libXNVCtrl.so.0.0.0
2024/11/19 22:33:44 logger.go:55: 1732055624929388062 Close      /usr/lib/x86_64-linux-gnu/libXNVCtrl.so.0.0.0
2024/11/19 22:33:44 logger.go:55: 1732055624929649281 Lookup     /usr/lib/x86_64-linux-gnu/libX11.so.6
2024/11/19 22:33:44 logger.go:55: 1732055624929698425 Lookup     /usr/lib/x86_64-linux-gnu/libX11.so.6.4.0
2024/11/19 22:33:44 logger.go:55: 1732055624929772005 Open       /usr/lib/x86_64-linux-gnu/libX11.so.6.4.0
2024/11/19 22:33:44 logger.go:55: 1732055624930195543 Close      /usr/lib/x86_64-linux-gnu/libX11.so.6.4.0
2024/11/19 22:33:44 logger.go:55: 1732055624930626185 Lookup     /usr/lib/x86_64-linux-gnu/libXext.so.6
2024/11/19 22:33:44 logger.go:55: 1732055624930691520 Lookup     /usr/lib/x86_64-linux-gnu/libXext.so.6.4.0
2024/11/19 22:33:44 logger.go:55: 1732055624930768246 Open       /usr/lib/x86_64-linux-gnu/libXext.so.6.4.0
2024/11/19 22:33:44 logger.go:55: 1732055624931146307 Close      /usr/lib/x86_64-linux-gnu/libXext.so.6.4.0
2024/11/19 22:33:44 logger.go:55: 1732055624931415461 Lookup     /usr/lib/x86_64-linux-gnu/libxcb.so.1
2024/11/19 22:33:44 logger.go:55: 1732055624931462461 Lookup     /usr/lib/x86_64-linux-gnu/libxcb.so.1.1.0
2024/11/19 22:33:44 logger.go:55: 1732055624931540369 Open       /usr/lib/x86_64-linux-gnu/libxcb.so.1.1.0
2024/11/19 22:33:44 logger.go:55: 1732055624931893593 Close      /usr/lib/x86_64-linux-gnu/libxcb.so.1.1.0
2024/11/19 22:33:44 logger.go:55: 1732055624932252879 Lookup     /usr/lib/x86_64-linux-gnu/libXau.so.6
2024/11/19 22:33:44 logger.go:55: 1732055624932296422 Lookup     /usr/lib/x86_64-linux-gnu/libXau.so.6.0.0
2024/11/19 22:33:44 logger.go:55: 1732055624932371926 Open       /usr/lib/x86_64-linux-gnu/libXau.so.6.0.0
2024/11/19 22:33:44 logger.go:55: 1732055624932630149 Close      /usr/lib/x86_64-linux-gnu/libXau.so.6.0.0
2024/11/19 22:33:44 logger.go:55: 1732055624932878102 Lookup     /usr/lib/x86_64-linux-gnu/libXdmcp.so.6
2024/11/19 22:33:44 logger.go:55: 1732055624932929119 Lookup     /usr/lib/x86_64-linux-gnu/libXdmcp.so.6.0.0
2024/11/19 22:33:44 logger.go:55: 1732055624932999063 Open       /usr/lib/x86_64-linux-gnu/libXdmcp.so.6.0.0
2024/11/19 22:33:44 logger.go:55: 1732055624933258548 Close      /usr/lib/x86_64-linux-gnu/libXdmcp.so.6.0.0
2024/11/19 22:33:44 logger.go:55: 1732055624933513815 Lookup     /usr/lib/x86_64-linux-gnu/libbsd.so.0
2024/11/19 22:33:44 logger.go:55: 1732055624933563890 Lookup     /usr/lib/x86_64-linux-gnu/libbsd.so.0.11.5
2024/11/19 22:33:44 logger.go:55: 1732055624933636118 Open       /usr/lib/x86_64-linux-gnu/libbsd.so.0.11.5
2024/11/19 22:33:44 logger.go:55: 1732055624933968182 Close      /usr/lib/x86_64-linux-gnu/libbsd.so.0.11.5
2024/11/19 22:33:44 logger.go:55: 1732055624934228749 Lookup     /usr/lib/x86_64-linux-gnu/libmd.so.0
2024/11/19 22:33:44 logger.go:55: 1732055624934282812 Lookup     /usr/lib/x86_64-linux-gnu/libmd.so.0.0.5
2024/11/19 22:33:44 logger.go:55: 1732055624934356533 Open       /usr/lib/x86_64-linux-gnu/libmd.so.0.0.5
2024/11/19 22:33:44 logger.go:55: 1732055624934632630 Close      /usr/lib/x86_64-linux-gnu/libmd.so.0.0.5
2024/11/19 22:33:44 logger.go:55: 1732055624935306015 Open       /usr/lib/x86_64-linux-gnu/hwloc/hwloc_pci.so
2024/11/19 22:33:44 logger.go:55: 1732055624935569668 Close      /usr/lib/x86_64-linux-gnu/hwloc/hwloc_pci.so
2024/11/19 22:33:44 logger.go:55: 1732055624935764129 Open       /etc/ld.so.cache
2024/11/19 22:33:44 logger.go:55: 1732055624935862206 Close      /etc/ld.so.cache
2024/11/19 22:33:44 logger.go:55: 1732055624936005459 Lookup     /usr/lib/x86_64-linux-gnu/libpciaccess.so.0
2024/11/19 22:33:44 logger.go:55: 1732055624936052178 Lookup     /usr/lib/x86_64-linux-gnu/libpciaccess.so.0.11.1
2024/11/19 22:33:44 logger.go:55: 1732055624936134025 Open       /usr/lib/x86_64-linux-gnu/libpciaccess.so.0.11.1
2024/11/19 22:33:44 logger.go:55: 1732055624936409851 Close      /usr/lib/x86_64-linux-gnu/libpciaccess.so.0.11.1
2024/11/19 22:33:45 logger.go:55: 1732055625211310352 Lookup     /run
2024/11/19 22:33:45 logger.go:55: 1732055625221994970 Lookup     /var
2024/11/19 22:33:45 logger.go:55: 1732055625222045246 Lookup     /var/run
2024/11/19 22:33:45 logger.go:55: 1732055625223154462 Lookup     /etc/gai.conf
2024/11/19 22:33:45 logger.go:55: 1732055625223199087 Open       /etc/gai.conf
2024/11/19 22:33:45 logger.go:55: 1732055625223357410 Close      /etc/gai.conf
2024/11/19 22:33:45 logger.go:55: 1732055625232474757 Lookup     /usr/share
2024/11/19 22:33:45 logger.go:55: 1732055625232539029 Lookup     /usr/share/misc
2024/11/19 22:33:45 logger.go:55: 1732055625250870829 Open       /etc/ld.so.cache
2024/11/19 22:33:45 logger.go:55: 1732055625250997130 Close      /etc/ld.so.cache
2024/11/19 22:33:45 logger.go:55: 1732055625260225379 Open       /etc/ld.so.cache
2024/11/19 22:33:45 logger.go:55: 1732055625260333375 Close      /etc/ld.so.cache
2024/11/19 22:33:45 logger.go:55: 1732055625261122090 Open       /etc/ld.so.cache
2024/11/19 22:33:45 logger.go:55: 1732055625261225457 Close      /etc/ld.so.cache
2024/11/19 22:33:45 logger.go:55: 1732055625261977502 Open       /etc/ld.so.cache
2024/11/19 22:33:45 logger.go:55: 1732055625262074788 Close      /etc/ld.so.cache
2024/11/19 22:33:45 logger.go:55: 1732055625262815652 Open       /etc/ld.so.cache
2024/11/19 22:33:45 logger.go:55: 1732055625262915612 Close      /etc/ld.so.cache
2024/11/19 22:33:45 logger.go:55: 1732055625263657769 Open       /etc/ld.so.cache
2024/11/19 22:33:45 logger.go:55: 1732055625263754543 Close      /etc/ld.so.cache
2024/11/19 22:33:45 logger.go:55: 1732055625264501899 Open       /etc/ld.so.cache
2024/11/19 22:33:45 logger.go:55: 1732055625264600487 Close      /etc/ld.so.cache
2024/11/19 22:33:45 logger.go:55: 1732055625265385265 Open       /etc/ld.so.cache
2024/11/19 22:33:45 logger.go:55: 1732055625265486999 Close      /etc/ld.so.cache
2024/11/19 22:33:45 logger.go:55: 1732055625266223915 Open       /etc/ld.so.cache
2024/11/19 22:33:45 logger.go:55: 1732055625266321030 Close      /etc/ld.so.cache
