2024/11/19 19:35:59 logger.go:55: 1732044959241506507 Lookup     /etc
2024/11/19 19:35:59 logger.go:55: 1732044959243210866 Lookup     /usr/lib/x86_64-linux-gnu/ld-linux-x86-64.so.2
2024/11/19 19:35:59 logger.go:55: 1732044959243268354 Close      /usr/bin/lmp
2024/11/19 19:35:59 logger.go:55: 1732044959243285576 Open       /usr/lib/x86_64-linux-gnu/ld-linux-x86-64.so.2
2024/11/19 19:35:59 logger.go:55: 1732044959243338826 Close      /usr/lib/x86_64-linux-gnu/ld-linux-x86-64.so.2
2024/11/19 19:35:59 logger.go:55: 1732044959243892342 Open       /usr/bin/lmp
2024/11/19 19:35:59 logger.go:55: 1732044959244154703 Close      /usr/bin/lmp
2024/11/19 19:35:59 logger.go:55: 1732044959244379884 Open       /usr/lib/x86_64-linux-gnu/ld-linux-x86-64.so.2
2024/11/19 19:35:59 logger.go:55: 1732044959244556485 Close      /usr/lib/x86_64-linux-gnu/ld-linux-x86-64.so.2
2024/11/19 19:35:59 logger.go:55: 1732044959244991699 Lookup     /opt/software
2024/11/19 19:35:59 logger.go:55: 1732044959245020413 Lookup     /opt/software/linux-rocky9-x86_64
2024/11/19 19:35:59 logger.go:55: 1732044959245045821 Lookup     /opt/software/linux-rocky9-x86_64/gcc-11.4.1
2024/11/19 19:35:59 logger.go:55: 1732044959245071098 Lookup     /opt/software/linux-rocky9-x86_64/gcc-11.4.1/flux-core-0.61.2-va52p5ph7ylanopgk7ranjgtjgc2wb5y
2024/11/19 19:35:59 logger.go:55: 1732044959245118968 Lookup     /opt/software/linux-rocky9-x86_64/gcc-11.4.1/flux-core-0.61.2-va52p5ph7ylanopgk7ranjgtjgc2wb5y/lib
2024/11/19 19:35:59 logger.go:55: 1732044959245146329 Lookup     /opt/software/linux-rocky9-x86_64/gcc-11.4.1/flux-core-0.61.2-va52p5ph7ylanopgk7ranjgtjgc2wb5y/lib/flux
2024/11/19 19:35:59 logger.go:55: 1732044959247229067 Lookup     /etc/ld.so.cache
2024/11/19 19:35:59 logger.go:55: 1732044959247262309 Open       /etc/ld.so.cache
2024/11/19 19:35:59 logger.go:55: 1732044959247347559 Close      /etc/ld.so.cache
2024/11/19 19:35:59 logger.go:55: 1732044959247476059 Lookup     /usr/lib/x86_64-linux-gnu/libmpich.so.12
2024/11/19 19:35:59 logger.go:55: 1732044959247514792 Lookup     /usr/lib/x86_64-linux-gnu/libmpich.so.12.2.0
2024/11/19 19:35:59 logger.go:55: 1732044959247579423 Open       /usr/lib/x86_64-linux-gnu/libmpich.so.12.2.0
2024/11/19 19:35:59 logger.go:55: 1732044959248283651 Close      /usr/lib/x86_64-linux-gnu/libmpich.so.12.2.0
2024/11/19 19:35:59 logger.go:55: 1732044959248853487 Lookup     /usr/lib/x86_64-linux-gnu/libgomp.so.1
2024/11/19 19:35:59 logger.go:55: 1732044959248897720 Lookup     /usr/lib/x86_64-linux-gnu/libgomp.so.1.0.0
2024/11/19 19:35:59 logger.go:55: 1732044959248963283 Open       /usr/lib/x86_64-linux-gnu/libgomp.so.1.0.0
2024/11/19 19:35:59 logger.go:55: 1732044959249592420 Close      /usr/lib/x86_64-linux-gnu/libgomp.so.1.0.0
2024/11/19 19:35:59 logger.go:55: 1732044959250139604 Lookup     /usr/lib/x86_64-linux-gnu/libstdc++.so.6
2024/11/19 19:35:59 logger.go:55: 1732044959250175110 Lookup     /usr/lib/x86_64-linux-gnu/libstdc++.so.6.0.30
2024/11/19 19:35:59 logger.go:55: 1732044959250241665 Open       /usr/lib/x86_64-linux-gnu/libstdc++.so.6.0.30
2024/11/19 19:35:59 logger.go:55: 1732044959250537399 Close      /usr/lib/x86_64-linux-gnu/libstdc++.so.6.0.30
2024/11/19 19:35:59 logger.go:55: 1732044959250809538 Lookup     /usr/lib/x86_64-linux-gnu/libm.so.6
2024/11/19 19:35:59 logger.go:55: 1732044959250848982 Open       /usr/lib/x86_64-linux-gnu/libm.so.6
2024/11/19 19:35:59 logger.go:55: 1732044959251094531 Close      /usr/lib/x86_64-linux-gnu/libm.so.6
2024/11/19 19:35:59 logger.go:55: 1732044959251362222 Lookup     /usr/lib/x86_64-linux-gnu/libgcc_s.so.1
2024/11/19 19:35:59 logger.go:55: 1732044959251396977 Open       /usr/lib/x86_64-linux-gnu/libgcc_s.so.1
2024/11/19 19:35:59 logger.go:55: 1732044959251629002 Close      /usr/lib/x86_64-linux-gnu/libgcc_s.so.1
2024/11/19 19:35:59 logger.go:55: 1732044959251834536 Lookup     /usr/lib/x86_64-linux-gnu/libc.so.6
2024/11/19 19:35:59 logger.go:55: 1732044959251870033 Open       /usr/lib/x86_64-linux-gnu/libc.so.6
2024/11/19 19:35:59 logger.go:55: 1732044959252264391 Close      /usr/lib/x86_64-linux-gnu/libc.so.6
2024/11/19 19:35:59 logger.go:55: 1732044959252547942 Lookup     /usr/lib/x86_64-linux-gnu/libhwloc.so.15
2024/11/19 19:35:59 logger.go:55: 1732044959252586153 Lookup     /usr/lib/x86_64-linux-gnu/libhwloc.so.15.5.2
2024/11/19 19:35:59 logger.go:55: 1732044959252659450 Open       /usr/lib/x86_64-linux-gnu/libhwloc.so.15.5.2
2024/11/19 19:35:59 logger.go:55: 1732044959253658210 Close      /usr/lib/x86_64-linux-gnu/libhwloc.so.15.5.2
2024/11/19 19:35:59 logger.go:55: 1732044959254448719 Lookup     /usr/lib/x86_64-linux-gnu/libfabric.so.1
2024/11/19 19:35:59 logger.go:55: 1732044959254493783 Lookup     /usr/lib/x86_64-linux-gnu/libfabric.so.1.14.0
2024/11/19 19:35:59 logger.go:55: 1732044959254564496 Open       /usr/lib/x86_64-linux-gnu/libfabric.so.1.14.0
2024/11/19 19:35:59 logger.go:55: 1732044959255307206 Close      /usr/lib/x86_64-linux-gnu/libfabric.so.1.14.0
2024/11/19 19:35:59 logger.go:55: 1732044959255547215 Lookup     /usr/lib/x86_64-linux-gnu/libudev.so.1
2024/11/19 19:35:59 logger.go:55: 1732044959255582300 Lookup     /usr/lib/x86_64-linux-gnu/libudev.so.1.7.2
2024/11/19 19:35:59 logger.go:55: 1732044959255651390 Open       /usr/lib/x86_64-linux-gnu/libudev.so.1.7.2
2024/11/19 19:35:59 logger.go:55: 1732044959255925162 Close      /usr/lib/x86_64-linux-gnu/libudev.so.1.7.2
2024/11/19 19:35:59 logger.go:55: 1732044959256174609 Lookup     /usr/lib/x86_64-linux-gnu/librdmacm.so.1
2024/11/19 19:35:59 logger.go:55: 1732044959256224963 Lookup     /usr/lib/x86_64-linux-gnu/librdmacm.so.1.3.39.0
2024/11/19 19:35:59 logger.go:55: 1732044959256297299 Open       /usr/lib/x86_64-linux-gnu/librdmacm.so.1.3.39.0
2024/11/19 19:35:59 logger.go:55: 1732044959256957875 Close      /usr/lib/x86_64-linux-gnu/librdmacm.so.1.3.39.0
2024/11/19 19:35:59 logger.go:55: 1732044959257224424 Lookup     /usr/lib/x86_64-linux-gnu/libefa.so.1
2024/11/19 19:35:59 logger.go:55: 1732044959257368964 Lookup     /usr/lib/x86_64-linux-gnu/libefa.so.1.1.39.0
2024/11/19 19:35:59 logger.go:55: 1732044959257449996 Open       /usr/lib/x86_64-linux-gnu/libefa.so.1.1.39.0
2024/11/19 19:35:59 logger.go:55: 1732044959257928351 Close      /usr/lib/x86_64-linux-gnu/libefa.so.1.1.39.0
2024/11/19 19:35:59 logger.go:55: 1732044959258184541 Lookup     /usr/lib/x86_64-linux-gnu/libibverbs.so.1
2024/11/19 19:35:59 logger.go:55: 1732044959258231148 Lookup     /usr/lib/x86_64-linux-gnu/libibverbs.so.1.14.39.0
2024/11/19 19:35:59 logger.go:55: 1732044959258321908 Open       /usr/lib/x86_64-linux-gnu/libibverbs.so.1.14.39.0
2024/11/19 19:35:59 logger.go:55: 1732044959258891584 Close      /usr/lib/x86_64-linux-gnu/libibverbs.so.1.14.39.0
2024/11/19 19:35:59 logger.go:55: 1732044959259138126 Lookup     /usr/lib/x86_64-linux-gnu/libpsm_infinipath.so.1
2024/11/19 19:35:59 logger.go:55: 1732044959259354140 Lookup     /etc/alternatives
2024/11/19 19:35:59 logger.go:55: 1732044959259382934 Lookup     /etc/alternatives/libpsm_infinipath.so.1
2024/11/19 19:35:59 logger.go:55: 1732044959259463294 Lookup     /usr/lib/libpsm1
2024/11/19 19:35:59 logger.go:55: 1732044959259487269 Lookup     /usr/lib/libpsm1/libpsm_infinipath.so.1.16
2024/11/19 19:35:59 logger.go:55: 1732044959259531181 Open       /usr/lib/libpsm1/libpsm_infinipath.so.1.16
2024/11/19 19:35:59 logger.go:55: 1732044959260143297 Close      /usr/lib/libpsm1/libpsm_infinipath.so.1.16
2024/11/19 19:35:59 logger.go:55: 1732044959260793263 Lookup     /usr/lib/x86_64-linux-gnu/libpsm2.so.2
2024/11/19 19:35:59 logger.go:55: 1732044959260837636 Lookup     /usr/lib/x86_64-linux-gnu/libpsm2.so.2.2
2024/11/19 19:35:59 logger.go:55: 1732044959260906605 Open       /usr/lib/x86_64-linux-gnu/libpsm2.so.2.2
2024/11/19 19:35:59 logger.go:55: 1732044959261515054 Close      /usr/lib/x86_64-linux-gnu/libpsm2.so.2.2
2024/11/19 19:35:59 logger.go:55: 1732044959261761686 Lookup     /usr/lib/x86_64-linux-gnu/libnl-3.so.200
2024/11/19 19:35:59 logger.go:55: 1732044959261808894 Lookup     /usr/lib/x86_64-linux-gnu/libnl-3.so.200.26.0
2024/11/19 19:35:59 logger.go:55: 1732044959261877092 Open       /usr/lib/x86_64-linux-gnu/libnl-3.so.200.26.0
2024/11/19 19:35:59 logger.go:55: 1732044959262412494 Close      /usr/lib/x86_64-linux-gnu/libnl-3.so.200.26.0
2024/11/19 19:35:59 logger.go:55: 1732044959262825226 Lookup     /usr/lib/x86_64-linux-gnu/libnl-route-3.so.200
2024/11/19 19:35:59 logger.go:55: 1732044959262872194 Lookup     /usr/lib/x86_64-linux-gnu/libnl-route-3.so.200.26.0
2024/11/19 19:35:59 logger.go:55: 1732044959262938478 Open       /usr/lib/x86_64-linux-gnu/libnl-route-3.so.200.26.0
2024/11/19 19:35:59 logger.go:55: 1732044959263568057 Close      /usr/lib/x86_64-linux-gnu/libnl-route-3.so.200.26.0
2024/11/19 19:35:59 logger.go:55: 1732044959264203556 Lookup     /usr/lib/x86_64-linux-gnu/libinfinipath.so.4
2024/11/19 19:35:59 logger.go:55: 1732044959264247889 Lookup     /usr/lib/x86_64-linux-gnu/libinfinipath.so.4.0
2024/11/19 19:35:59 logger.go:55: 1732044959264312610 Open       /usr/lib/x86_64-linux-gnu/libinfinipath.so.4.0
2024/11/19 19:35:59 logger.go:55: 1732044959264830700 Close      /usr/lib/x86_64-linux-gnu/libinfinipath.so.4.0
2024/11/19 19:35:59 logger.go:55: 1732044959265077041 Lookup     /usr/lib/x86_64-linux-gnu/librt.so.1
2024/11/19 19:35:59 logger.go:55: 1732044959265128607 Open       /usr/lib/x86_64-linux-gnu/librt.so.1
2024/11/19 19:35:59 logger.go:55: 1732044959265450259 Close      /usr/lib/x86_64-linux-gnu/librt.so.1
2024/11/19 19:35:59 logger.go:55: 1732044959265698133 Lookup     /usr/lib/x86_64-linux-gnu/libpthread.so.0
2024/11/19 19:35:59 logger.go:55: 1732044959265730874 Open       /usr/lib/x86_64-linux-gnu/libpthread.so.0
2024/11/19 19:35:59 logger.go:55: 1732044959266087752 Close      /usr/lib/x86_64-linux-gnu/libpthread.so.0
2024/11/19 19:35:59 logger.go:55: 1732044959266362857 Lookup     /usr/lib/x86_64-linux-gnu/libdl.so.2
2024/11/19 19:35:59 logger.go:55: 1732044959266406980 Open       /usr/lib/x86_64-linux-gnu/libdl.so.2
2024/11/19 19:35:59 logger.go:55: 1732044959266719404 Close      /usr/lib/x86_64-linux-gnu/libdl.so.2
2024/11/19 19:35:59 logger.go:55: 1732044959266949094 Lookup     /usr/lib/x86_64-linux-gnu/libuuid.so.1
2024/11/19 19:35:59 logger.go:55: 1732044959266987306 Lookup     /usr/lib/x86_64-linux-gnu/libuuid.so.1.3.0
2024/11/19 19:35:59 logger.go:55: 1732044959267057317 Open       /usr/lib/x86_64-linux-gnu/libuuid.so.1.3.0
2024/11/19 19:35:59 logger.go:55: 1732044959267299500 Close      /usr/lib/x86_64-linux-gnu/libuuid.so.1.3.0
2024/11/19 19:35:59 logger.go:55: 1732044959267526715 Lookup     /usr/lib/x86_64-linux-gnu/libnuma.so.1
2024/11/19 19:35:59 logger.go:55: 1732044959267566971 Lookup     /usr/lib/x86_64-linux-gnu/libnuma.so.1.0.0
2024/11/19 19:35:59 logger.go:55: 1732044959267630700 Open       /usr/lib/x86_64-linux-gnu/libnuma.so.1.0.0
2024/11/19 19:35:59 logger.go:55: 1732044959268098796 Close      /usr/lib/x86_64-linux-gnu/libnuma.so.1.0.0
2024/11/19 19:35:59 logger.go:55: 1732044959487972578 Lookup     /usr/lib/x86_64-linux-gnu/hwloc
2024/11/19 19:35:59 logger.go:55: 1732044959488178723 Lookup     /usr/lib/x86_64-linux-gnu/hwloc/hwloc_opencl.so
2024/11/19 19:35:59 logger.go:55: 1732044959488198110 Lookup     /usr/lib/x86_64-linux-gnu/hwloc/hwloc_xml_libxml.so
2024/11/19 19:35:59 logger.go:55: 1732044959488209521 Lookup     /usr/lib/x86_64-linux-gnu/hwloc/hwloc_gl.so
2024/11/19 19:35:59 logger.go:55: 1732044959488219770 Lookup     /usr/lib/x86_64-linux-gnu/hwloc/hwloc_pci.so
2024/11/19 19:35:59 logger.go:55: 1732044959488363469 Open       /usr/lib/x86_64-linux-gnu/hwloc/hwloc_opencl.so
2024/11/19 19:35:59 logger.go:55: 1732044959488707293 Close      /usr/lib/x86_64-linux-gnu/hwloc/hwloc_opencl.so
2024/11/19 19:35:59 logger.go:55: 1732044959488902408 Open       /etc/ld.so.cache
2024/11/19 19:35:59 logger.go:55: 1732044959488992246 Close      /etc/ld.so.cache
2024/11/19 19:35:59 logger.go:55: 1732044959489128351 Lookup     /usr/lib/x86_64-linux-gnu/libOpenCL.so.1
2024/11/19 19:35:59 logger.go:55: 1732044959489170159 Lookup     /usr/lib/x86_64-linux-gnu/libOpenCL.so.1.0.0
2024/11/19 19:35:59 logger.go:55: 1732044959489238357 Open       /usr/lib/x86_64-linux-gnu/libOpenCL.so.1.0.0
2024/11/19 19:35:59 logger.go:55: 1732044959489749413 Close      /usr/lib/x86_64-linux-gnu/libOpenCL.so.1.0.0
2024/11/19 19:35:59 logger.go:55: 1732044959490021052 Open       /usr/lib/x86_64-linux-gnu/hwloc/hwloc_xml_libxml.so
2024/11/19 19:35:59 logger.go:55: 1732044959490383089 Close      /usr/lib/x86_64-linux-gnu/hwloc/hwloc_xml_libxml.so
2024/11/19 19:35:59 logger.go:55: 1732044959490560301 Open       /etc/ld.so.cache
2024/11/19 19:35:59 logger.go:55: 1732044959490644869 Close      /etc/ld.so.cache
2024/11/19 19:35:59 logger.go:55: 1732044959490764343 Lookup     /usr/lib/x86_64-linux-gnu/libxml2.so.2
2024/11/19 19:35:59 logger.go:55: 1732044959490802664 Lookup     /usr/lib/x86_64-linux-gnu/libxml2.so.2.9.13
2024/11/19 19:35:59 logger.go:55: 1732044959490864440 Open       /usr/lib/x86_64-linux-gnu/libxml2.so.2.9.13
2024/11/19 19:35:59 logger.go:55: 1732044959491434106 Close      /usr/lib/x86_64-linux-gnu/libxml2.so.2.9.13
2024/11/19 19:35:59 logger.go:55: 1732044959492016706 Lookup     /usr/lib/x86_64-linux-gnu/libicuuc.so.70
2024/11/19 19:35:59 logger.go:55: 1732044959492057072 Lookup     /usr/lib/x86_64-linux-gnu/libicuuc.so.70.1
2024/11/19 19:35:59 logger.go:55: 1732044959492134387 Open       /usr/lib/x86_64-linux-gnu/libicuuc.so.70.1
2024/11/19 19:35:59 logger.go:55: 1732044959492953971 Close      /usr/lib/x86_64-linux-gnu/libicuuc.so.70.1
2024/11/19 19:35:59 logger.go:55: 1732044959493542412 Lookup     /usr/lib/x86_64-linux-gnu/libz.so.1
2024/11/19 19:35:59 logger.go:55: 1732044959493587707 Lookup     /usr/lib/x86_64-linux-gnu/libz.so.1.2.11
2024/11/19 19:35:59 logger.go:55: 1732044959493656045 Open       /usr/lib/x86_64-linux-gnu/libz.so.1.2.11
2024/11/19 19:35:59 logger.go:55: 1732044959493938874 Close      /usr/lib/x86_64-linux-gnu/libz.so.1.2.11
2024/11/19 19:35:59 logger.go:55: 1732044959494195755 Lookup     /usr/lib/x86_64-linux-gnu/liblzma.so.5
2024/11/19 19:35:59 logger.go:55: 1732044959494233365 Lookup     /usr/lib/x86_64-linux-gnu/liblzma.so.5.2.5
2024/11/19 19:35:59 logger.go:55: 1732044959494300210 Open       /usr/lib/x86_64-linux-gnu/liblzma.so.5.2.5
2024/11/19 19:35:59 logger.go:55: 1732044959494566809 Close      /usr/lib/x86_64-linux-gnu/liblzma.so.5.2.5
2024/11/19 19:35:59 logger.go:55: 1732044959494833779 Lookup     /usr/lib/x86_64-linux-gnu/libicudata.so.70
2024/11/19 19:35:59 logger.go:55: 1732044959494875056 Lookup     /usr/lib/x86_64-linux-gnu/libicudata.so.70.1
2024/11/19 19:35:59 logger.go:55: 1732044959494940929 Open       /usr/lib/x86_64-linux-gnu/libicudata.so.70.1
2024/11/19 19:35:59 logger.go:55: 1732044959495510425 Close      /usr/lib/x86_64-linux-gnu/libicudata.so.70.1
2024/11/19 19:35:59 logger.go:55: 1732044959497768161 Open       /usr/lib/x86_64-linux-gnu/hwloc/hwloc_gl.so
2024/11/19 19:35:59 logger.go:55: 1732044959498137552 Close      /usr/lib/x86_64-linux-gnu/hwloc/hwloc_gl.so
2024/11/19 19:35:59 logger.go:55: 1732044959498331435 Open       /etc/ld.so.cache
2024/11/19 19:35:59 logger.go:55: 1732044959498424219 Close      /etc/ld.so.cache
2024/11/19 19:35:59 logger.go:55: 1732044959498555054 Lookup     /usr/lib/x86_64-linux-gnu/libXNVCtrl.so.0
2024/11/19 19:35:59 logger.go:55: 1732044959498597373 Lookup     /usr/lib/x86_64-linux-gnu/libXNVCtrl.so.0.0.0
2024/11/19 19:35:59 logger.go:55: 1732044959498668195 Open       /usr/lib/x86_64-linux-gnu/libXNVCtrl.so.0.0.0
2024/11/19 19:35:59 logger.go:55: 1732044959499010376 Close      /usr/lib/x86_64-linux-gnu/libXNVCtrl.so.0.0.0
2024/11/19 19:35:59 logger.go:55: 1732044959499260474 Lookup     /usr/lib/x86_64-linux-gnu/libX11.so.6
2024/11/19 19:35:59 logger.go:55: 1732044959499302953 Lookup     /usr/lib/x86_64-linux-gnu/libX11.so.6.4.0
2024/11/19 19:35:59 logger.go:55: 1732044959499379416 Open       /usr/lib/x86_64-linux-gnu/libX11.so.6.4.0
2024/11/19 19:35:59 logger.go:55: 1732044959500153034 Close      /usr/lib/x86_64-linux-gnu/libX11.so.6.4.0
2024/11/19 19:35:59 logger.go:55: 1732044959500779327 Lookup     /usr/lib/x86_64-linux-gnu/libXext.so.6
2024/11/19 19:35:59 logger.go:55: 1732044959500821465 Lookup     /usr/lib/x86_64-linux-gnu/libXext.so.6.4.0
2024/11/19 19:35:59 logger.go:55: 1732044959500894552 Open       /usr/lib/x86_64-linux-gnu/libXext.so.6.4.0
2024/11/19 19:35:59 logger.go:55: 1732044959501552584 Close      /usr/lib/x86_64-linux-gnu/libXext.so.6.4.0
2024/11/19 19:35:59 logger.go:55: 1732044959501782955 Lookup     /usr/lib/x86_64-linux-gnu/libxcb.so.1
2024/11/19 19:35:59 logger.go:55: 1732044959501821828 Lookup     /usr/lib/x86_64-linux-gnu/libxcb.so.1.1.0
2024/11/19 19:35:59 logger.go:55: 1732044959501884455 Open       /usr/lib/x86_64-linux-gnu/libxcb.so.1.1.0
2024/11/19 19:35:59 logger.go:55: 1732044959502520605 Close      /usr/lib/x86_64-linux-gnu/libxcb.so.1.1.0
2024/11/19 19:35:59 logger.go:55: 1732044959502988812 Lookup     /usr/lib/x86_64-linux-gnu/libXau.so.6
2024/11/19 19:35:59 logger.go:55: 1732044959503047181 Lookup     /usr/lib/x86_64-linux-gnu/libXau.so.6.0.0
2024/11/19 19:35:59 logger.go:55: 1732044959503126129 Open       /usr/lib/x86_64-linux-gnu/libXau.so.6.0.0
2024/11/19 19:35:59 logger.go:55: 1732044959503460404 Close      /usr/lib/x86_64-linux-gnu/libXau.so.6.0.0
2024/11/19 19:35:59 logger.go:55: 1732044959503692529 Lookup     /usr/lib/x86_64-linux-gnu/libXdmcp.so.6
2024/11/19 19:35:59 logger.go:55: 1732044959503748754 Lookup     /usr/lib/x86_64-linux-gnu/libXdmcp.so.6.0.0
2024/11/19 19:35:59 logger.go:55: 1732044959503819466 Open       /usr/lib/x86_64-linux-gnu/libXdmcp.so.6.0.0
2024/11/19 19:35:59 logger.go:55: 1732044959504181794 Close      /usr/lib/x86_64-linux-gnu/libXdmcp.so.6.0.0
2024/11/19 19:35:59 logger.go:55: 1732044959504416644 Lookup     /usr/lib/x86_64-linux-gnu/libbsd.so.0
2024/11/19 19:35:59 logger.go:55: 1732044959504463412 Lookup     /usr/lib/x86_64-linux-gnu/libbsd.so.0.11.5
2024/11/19 19:35:59 logger.go:55: 1732044959504529004 Open       /usr/lib/x86_64-linux-gnu/libbsd.so.0.11.5
2024/11/19 19:35:59 logger.go:55: 1732044959505185132 Close      /usr/lib/x86_64-linux-gnu/libbsd.so.0.11.5
2024/11/19 19:35:59 logger.go:55: 1732044959505436172 Lookup     /usr/lib/x86_64-linux-gnu/libmd.so.0
2024/11/19 19:35:59 logger.go:55: 1732044959505475866 Lookup     /usr/lib/x86_64-linux-gnu/libmd.so.0.0.5
2024/11/19 19:35:59 logger.go:55: 1732044959505540137 Open       /usr/lib/x86_64-linux-gnu/libmd.so.0.0.5
2024/11/19 19:35:59 logger.go:55: 1732044959506145349 Close      /usr/lib/x86_64-linux-gnu/libmd.so.0.0.5
2024/11/19 19:35:59 logger.go:55: 1732044959506841172 Open       /usr/lib/x86_64-linux-gnu/hwloc/hwloc_pci.so
2024/11/19 19:35:59 logger.go:55: 1732044959507321861 Close      /usr/lib/x86_64-linux-gnu/hwloc/hwloc_pci.so
2024/11/19 19:35:59 logger.go:55: 1732044959507520012 Open       /etc/ld.so.cache
2024/11/19 19:35:59 logger.go:55: 1732044959507615230 Close      /etc/ld.so.cache
2024/11/19 19:35:59 logger.go:55: 1732044959507750213 Lookup     /usr/lib/x86_64-linux-gnu/libpciaccess.so.0
2024/11/19 19:35:59 logger.go:55: 1732044959507791480 Lookup     /usr/lib/x86_64-linux-gnu/libpciaccess.so.0.11.1
2024/11/19 19:35:59 logger.go:55: 1732044959507874035 Open       /usr/lib/x86_64-linux-gnu/libpciaccess.so.0.11.1
2024/11/19 19:35:59 logger.go:55: 1732044959508349384 Close      /usr/lib/x86_64-linux-gnu/libpciaccess.so.0.11.1
2024/11/19 19:35:59 logger.go:55: 1732044959762284074 Lookup     /run
2024/11/19 19:35:59 logger.go:55: 1732044959772954524 Lookup     /var
2024/11/19 19:35:59 logger.go:55: 1732044959772999649 Lookup     /var/run
2024/11/19 19:35:59 logger.go:55: 1732044959774098305 Lookup     /etc/gai.conf
2024/11/19 19:35:59 logger.go:55: 1732044959774159640 Open       /etc/gai.conf
2024/11/19 19:35:59 logger.go:55: 1732044959774323697 Close      /etc/gai.conf
2024/11/19 19:35:59 logger.go:55: 1732044959783965091 Lookup     /usr/share
2024/11/19 19:35:59 logger.go:55: 1732044959784062904 Lookup     /usr/share/misc
2024/11/19 19:35:59 logger.go:55: 1732044959804053348 Open       /etc/ld.so.cache
2024/11/19 19:35:59 logger.go:55: 1732044959804193621 Close      /etc/ld.so.cache
2024/11/19 19:35:59 logger.go:55: 1732044959813907090 Open       /etc/ld.so.cache
2024/11/19 19:35:59 logger.go:55: 1732044959814042504 Close      /etc/ld.so.cache
2024/11/19 19:35:59 logger.go:55: 1732044959814882716 Open       /etc/ld.so.cache
2024/11/19 19:35:59 logger.go:55: 1732044959814989907 Close      /etc/ld.so.cache
2024/11/19 19:35:59 logger.go:55: 1732044959815795364 Open       /etc/ld.so.cache
2024/11/19 19:35:59 logger.go:55: 1732044959815895341 Close      /etc/ld.so.cache
2024/11/19 19:35:59 logger.go:55: 1732044959816654242 Open       /etc/ld.so.cache
2024/11/19 19:35:59 logger.go:55: 1732044959816757916 Close      /etc/ld.so.cache
2024/11/19 19:35:59 logger.go:55: 1732044959817515874 Open       /etc/ld.so.cache
2024/11/19 19:35:59 logger.go:55: 1732044959817627063 Close      /etc/ld.so.cache
2024/11/19 19:35:59 logger.go:55: 1732044959818367759 Open       /etc/ld.so.cache
2024/11/19 19:35:59 logger.go:55: 1732044959818469189 Close      /etc/ld.so.cache
2024/11/19 19:35:59 logger.go:55: 1732044959819240512 Open       /etc/ld.so.cache
2024/11/19 19:35:59 logger.go:55: 1732044959819337844 Close      /etc/ld.so.cache
2024/11/19 19:35:59 logger.go:55: 1732044959820079102 Open       /etc/ld.so.cache
2024/11/19 19:35:59 logger.go:55: 1732044959820215106 Close      /etc/ld.so.cache
