2024/11/19 17:30:15 logger.go:55: 1732037415057635587 Lookup     /etc
2024/11/19 17:30:15 logger.go:55: 1732037415059406797 Close      /usr/bin/lmp
2024/11/19 17:30:15 logger.go:55: 1732037415059429540 Open       /usr/lib/x86_64-linux-gnu/ld-linux-x86-64.so.2
2024/11/19 17:30:15 logger.go:55: 1732037415059482562 Close      /usr/lib/x86_64-linux-gnu/ld-linux-x86-64.so.2
2024/11/19 17:30:15 logger.go:55: 1732037415060046378 Open       /usr/bin/lmp
2024/11/19 17:30:15 logger.go:55: 1732037415060353684 Close      /usr/bin/lmp
2024/11/19 17:30:15 logger.go:55: 1732037415060582551 Open       /usr/lib/x86_64-linux-gnu/ld-linux-x86-64.so.2
2024/11/19 17:30:15 logger.go:55: 1732037415060778645 Close      /usr/lib/x86_64-linux-gnu/ld-linux-x86-64.so.2
2024/11/19 17:30:15 logger.go:55: 1732037415061218594 Lookup     /opt/software
2024/11/19 17:30:15 logger.go:55: 1732037415061249473 Lookup     /opt/software/linux-rocky9-x86_64
2024/11/19 17:30:15 logger.go:55: 1732037415061273740 Lookup     /opt/software/linux-rocky9-x86_64/gcc-11.4.1
2024/11/19 17:30:15 logger.go:55: 1732037415061300831 Lookup     /opt/software/linux-rocky9-x86_64/gcc-11.4.1/flux-core-0.61.2-va52p5ph7ylanopgk7ranjgtjgc2wb5y
2024/11/19 17:30:15 logger.go:55: 1732037415061330197 Lookup     /opt/software/linux-rocky9-x86_64/gcc-11.4.1/flux-core-0.61.2-va52p5ph7ylanopgk7ranjgtjgc2wb5y/lib
2024/11/19 17:30:15 logger.go:55: 1732037415061353973 Lookup     /opt/software/linux-rocky9-x86_64/gcc-11.4.1/flux-core-0.61.2-va52p5ph7ylanopgk7ranjgtjgc2wb5y/lib/flux
2024/11/19 17:30:15 logger.go:55: 1732037415063552087 Lookup     /etc/ld.so.cache
2024/11/19 17:30:15 logger.go:55: 1732037415063587695 Open       /etc/ld.so.cache
2024/11/19 17:30:15 logger.go:55: 1732037415063680823 Close      /etc/ld.so.cache
2024/11/19 17:30:15 logger.go:55: 1732037415063822022 Lookup     /usr/lib/x86_64-linux-gnu/libgomp.so.1
2024/11/19 17:30:15 logger.go:55: 1732037415063861948 Lookup     /usr/lib/x86_64-linux-gnu/libgomp.so.1.0.0
2024/11/19 17:30:15 logger.go:55: 1732037415063937563 Open       /usr/lib/x86_64-linux-gnu/libgomp.so.1.0.0
2024/11/19 17:30:15 logger.go:55: 1732037415064204883 Close      /usr/lib/x86_64-linux-gnu/libgomp.so.1.0.0
2024/11/19 17:30:15 logger.go:55: 1732037415064528410 Lookup     /usr/lib/x86_64-linux-gnu/libmpich.so.12
2024/11/19 17:30:15 logger.go:55: 1732037415064575290 Lookup     /usr/lib/x86_64-linux-gnu/libmpich.so.12.2.0
2024/11/19 17:30:15 logger.go:55: 1732037415064639913 Open       /usr/lib/x86_64-linux-gnu/libmpich.so.12.2.0
2024/11/19 17:30:15 logger.go:55: 1732037415064926149 Close      /usr/lib/x86_64-linux-gnu/libmpich.so.12.2.0
2024/11/19 17:30:15 logger.go:55: 1732037415065257081 Lookup     /usr/lib/x86_64-linux-gnu/libstdc++.so.6
2024/11/19 17:30:15 logger.go:55: 1732037415065294552 Lookup     /usr/lib/x86_64-linux-gnu/libstdc++.so.6.0.30
2024/11/19 17:30:15 logger.go:55: 1732037415065367391 Open       /usr/lib/x86_64-linux-gnu/libstdc++.so.6.0.30
2024/11/19 17:30:15 logger.go:55: 1732037415065690798 Close      /usr/lib/x86_64-linux-gnu/libstdc++.so.6.0.30
2024/11/19 17:30:15 logger.go:55: 1732037415065980721 Lookup     /usr/lib/x86_64-linux-gnu/libm.so.6
2024/11/19 17:30:15 logger.go:55: 1732037415066023333 Open       /usr/lib/x86_64-linux-gnu/libm.so.6
2024/11/19 17:30:15 logger.go:55: 1732037415066306854 Close      /usr/lib/x86_64-linux-gnu/libm.so.6
2024/11/19 17:30:15 logger.go:55: 1732037415066599402 Lookup     /usr/lib/x86_64-linux-gnu/libgcc_s.so.1
2024/11/19 17:30:15 logger.go:55: 1732037415066634339 Open       /usr/lib/x86_64-linux-gnu/libgcc_s.so.1
2024/11/19 17:30:15 logger.go:55: 1732037415066882402 Close      /usr/lib/x86_64-linux-gnu/libgcc_s.so.1
2024/11/19 17:30:15 logger.go:55: 1732037415067116459 Lookup     /usr/lib/x86_64-linux-gnu/libc.so.6
2024/11/19 17:30:15 logger.go:55: 1732037415067157377 Open       /usr/lib/x86_64-linux-gnu/libc.so.6
2024/11/19 17:30:15 logger.go:55: 1732037415067568692 Close      /usr/lib/x86_64-linux-gnu/libc.so.6
2024/11/19 17:30:15 logger.go:55: 1732037415067865328 Lookup     /usr/lib/x86_64-linux-gnu/libhwloc.so.15
2024/11/19 17:30:15 logger.go:55: 1732037415067907498 Lookup     /usr/lib/x86_64-linux-gnu/libhwloc.so.15.5.2
2024/11/19 17:30:15 logger.go:55: 1732037415067973574 Open       /usr/lib/x86_64-linux-gnu/libhwloc.so.15.5.2
2024/11/19 17:30:15 logger.go:55: 1732037415068262546 Close      /usr/lib/x86_64-linux-gnu/libhwloc.so.15.5.2
2024/11/19 17:30:15 logger.go:55: 1732037415068577998 Lookup     /usr/lib/x86_64-linux-gnu/libfabric.so.1
2024/11/19 17:30:15 logger.go:55: 1732037415068619988 Lookup     /usr/lib/x86_64-linux-gnu/libfabric.so.1.14.0
2024/11/19 17:30:15 logger.go:55: 1732037415068692676 Open       /usr/lib/x86_64-linux-gnu/libfabric.so.1.14.0
2024/11/19 17:30:15 logger.go:55: 1732037415068999412 Close      /usr/lib/x86_64-linux-gnu/libfabric.so.1.14.0
2024/11/19 17:30:15 logger.go:55: 1732037415069241193 Lookup     /usr/lib/x86_64-linux-gnu/libudev.so.1
2024/11/19 17:30:15 logger.go:55: 1732037415069279005 Lookup     /usr/lib/x86_64-linux-gnu/libudev.so.1.7.2
2024/11/19 17:30:15 logger.go:55: 1732037415069345171 Open       /usr/lib/x86_64-linux-gnu/libudev.so.1.7.2
2024/11/19 17:30:15 logger.go:55: 1732037415069619024 Close      /usr/lib/x86_64-linux-gnu/libudev.so.1.7.2
2024/11/19 17:30:15 logger.go:55: 1732037415069855165 Lookup     /usr/lib/x86_64-linux-gnu/librdmacm.so.1
2024/11/19 17:30:15 logger.go:55: 1732037415069898477 Lookup     /usr/lib/x86_64-linux-gnu/librdmacm.so.1.3.39.0
2024/11/19 17:30:15 logger.go:55: 1732037415069968671 Open       /usr/lib/x86_64-linux-gnu/librdmacm.so.1.3.39.0
2024/11/19 17:30:15 logger.go:55: 1732037415070266550 Close      /usr/lib/x86_64-linux-gnu/librdmacm.so.1.3.39.0
2024/11/19 17:30:15 logger.go:55: 1732037415070510605 Lookup     /usr/lib/x86_64-linux-gnu/libefa.so.1
2024/11/19 17:30:15 logger.go:55: 1732037415070558607 Lookup     /usr/lib/x86_64-linux-gnu/libefa.so.1.1.39.0
2024/11/19 17:30:15 logger.go:55: 1732037415070623972 Open       /usr/lib/x86_64-linux-gnu/libefa.so.1.1.39.0
2024/11/19 17:30:15 logger.go:55: 1732037415070896472 Close      /usr/lib/x86_64-linux-gnu/libefa.so.1.1.39.0
2024/11/19 17:30:15 logger.go:55: 1732037415071133885 Lookup     /usr/lib/x86_64-linux-gnu/libibverbs.so.1
2024/11/19 17:30:15 logger.go:55: 1732037415071177839 Lookup     /usr/lib/x86_64-linux-gnu/libibverbs.so.1.14.39.0
2024/11/19 17:30:15 logger.go:55: 1732037415071243584 Open       /usr/lib/x86_64-linux-gnu/libibverbs.so.1.14.39.0
2024/11/19 17:30:15 logger.go:55: 1732037415071510033 Close      /usr/lib/x86_64-linux-gnu/libibverbs.so.1.14.39.0
2024/11/19 17:30:15 logger.go:55: 1732037415071745071 Lookup     /usr/lib/x86_64-linux-gnu/libpsm_infinipath.so.1
2024/11/19 17:30:15 logger.go:55: 1732037415071839972 Lookup     /etc/alternatives
2024/11/19 17:30:15 logger.go:55: 1732037415071863056 Lookup     /etc/alternatives/libpsm_infinipath.so.1
2024/11/19 17:30:15 logger.go:55: 1732037415071940524 Lookup     /usr/lib/libpsm1
2024/11/19 17:30:15 logger.go:55: 1732037415071964560 Lookup     /usr/lib/libpsm1/libpsm_infinipath.so.1.16
2024/11/19 17:30:15 logger.go:55: 1732037415072003695 Open       /usr/lib/libpsm1/libpsm_infinipath.so.1.16
2024/11/19 17:30:15 logger.go:55: 1732037415072369953 Close      /usr/lib/libpsm1/libpsm_infinipath.so.1.16
2024/11/19 17:30:15 logger.go:55: 1732037415072701686 Lookup     /usr/lib/x86_64-linux-gnu/libpsm2.so.2
2024/11/19 17:30:15 logger.go:55: 1732037415072742394 Lookup     /usr/lib/x86_64-linux-gnu/libpsm2.so.2.2
2024/11/19 17:30:15 logger.go:55: 1732037415072808350 Open       /usr/lib/x86_64-linux-gnu/libpsm2.so.2.2
2024/11/19 17:30:15 logger.go:55: 1732037415073133090 Close      /usr/lib/x86_64-linux-gnu/libpsm2.so.2.2
2024/11/19 17:30:15 logger.go:55: 1732037415073374510 Lookup     /usr/lib/x86_64-linux-gnu/libnl-3.so.200
2024/11/19 17:30:15 logger.go:55: 1732037415073418474 Lookup     /usr/lib/x86_64-linux-gnu/libnl-3.so.200.26.0
2024/11/19 17:30:15 logger.go:55: 1732037415073485171 Open       /usr/lib/x86_64-linux-gnu/libnl-3.so.200.26.0
2024/11/19 17:30:15 logger.go:55: 1732037415073745198 Close      /usr/lib/x86_64-linux-gnu/libnl-3.so.200.26.0
2024/11/19 17:30:15 logger.go:55: 1732037415074034500 Lookup     /usr/lib/x86_64-linux-gnu/libnl-route-3.so.200
2024/11/19 17:30:15 logger.go:55: 1732037415074077923 Lookup     /usr/lib/x86_64-linux-gnu/libnl-route-3.so.200.26.0
2024/11/19 17:30:15 logger.go:55: 1732037415074228269 Open       /usr/lib/x86_64-linux-gnu/libnl-route-3.so.200.26.0
2024/11/19 17:30:15 logger.go:55: 1732037415074522331 Close      /usr/lib/x86_64-linux-gnu/libnl-route-3.so.200.26.0
2024/11/19 17:30:15 logger.go:55: 1732037415074881205 Lookup     /usr/lib/x86_64-linux-gnu/libinfinipath.so.4
2024/11/19 17:30:15 logger.go:55: 1732037415074922124 Lookup     /usr/lib/x86_64-linux-gnu/libinfinipath.so.4.0
2024/11/19 17:30:15 logger.go:55: 1732037415074989622 Open       /usr/lib/x86_64-linux-gnu/libinfinipath.so.4.0
2024/11/19 17:30:15 logger.go:55: 1732037415075248086 Close      /usr/lib/x86_64-linux-gnu/libinfinipath.so.4.0
2024/11/19 17:30:15 logger.go:55: 1732037415075502922 Lookup     /usr/lib/x86_64-linux-gnu/librt.so.1
2024/11/19 17:30:15 logger.go:55: 1732037415075541786 Open       /usr/lib/x86_64-linux-gnu/librt.so.1
2024/11/19 17:30:15 logger.go:55: 1732037415075881865 Close      /usr/lib/x86_64-linux-gnu/librt.so.1
2024/11/19 17:30:15 logger.go:55: 1732037415076162420 Lookup     /usr/lib/x86_64-linux-gnu/libpthread.so.0
2024/11/19 17:30:15 logger.go:55: 1732037415076198549 Open       /usr/lib/x86_64-linux-gnu/libpthread.so.0
2024/11/19 17:30:15 logger.go:55: 1732037415076820596 Close      /usr/lib/x86_64-linux-gnu/libpthread.so.0
2024/11/19 17:30:15 logger.go:55: 1732037415077061135 Lookup     /usr/lib/x86_64-linux-gnu/libdl.so.2
2024/11/19 17:30:15 logger.go:55: 1732037415077099348 Open       /usr/lib/x86_64-linux-gnu/libdl.so.2
2024/11/19 17:30:15 logger.go:55: 1732037415077476858 Close      /usr/lib/x86_64-linux-gnu/libdl.so.2
2024/11/19 17:30:15 logger.go:55: 1732037415077706587 Lookup     /usr/lib/x86_64-linux-gnu/libuuid.so.1
2024/11/19 17:30:15 logger.go:55: 1732037415077742686 Lookup     /usr/lib/x86_64-linux-gnu/libuuid.so.1.3.0
2024/11/19 17:30:15 logger.go:55: 1732037415077813020 Open       /usr/lib/x86_64-linux-gnu/libuuid.so.1.3.0
2024/11/19 17:30:15 logger.go:55: 1732037415078041065 Close      /usr/lib/x86_64-linux-gnu/libuuid.so.1.3.0
2024/11/19 17:30:15 logger.go:55: 1732037415078279400 Lookup     /usr/lib/x86_64-linux-gnu/libnuma.so.1
2024/11/19 17:30:15 logger.go:55: 1732037415078321160 Lookup     /usr/lib/x86_64-linux-gnu/libnuma.so.1.0.0
2024/11/19 17:30:15 logger.go:55: 1732037415078385833 Open       /usr/lib/x86_64-linux-gnu/libnuma.so.1.0.0
2024/11/19 17:30:15 logger.go:55: 1732037415078628346 Close      /usr/lib/x86_64-linux-gnu/libnuma.so.1.0.0
2024/11/19 17:30:15 logger.go:55: 1732037415290805903 Lookup     /usr/lib/x86_64-linux-gnu/hwloc
2024/11/19 17:30:15 logger.go:55: 1732037415291009672 Lookup     /usr/lib/x86_64-linux-gnu/hwloc/hwloc_opencl.so
2024/11/19 17:30:15 logger.go:55: 1732037415291030201 Lookup     /usr/lib/x86_64-linux-gnu/hwloc/hwloc_xml_libxml.so
2024/11/19 17:30:15 logger.go:55: 1732037415291050410 Lookup     /usr/lib/x86_64-linux-gnu/hwloc/hwloc_gl.so
2024/11/19 17:30:15 logger.go:55: 1732037415291062072 Lookup     /usr/lib/x86_64-linux-gnu/hwloc/hwloc_pci.so
2024/11/19 17:30:15 logger.go:55: 1732037415291218310 Open       /usr/lib/x86_64-linux-gnu/hwloc/hwloc_opencl.so
2024/11/19 17:30:15 logger.go:55: 1732037415291455373 Close      /usr/lib/x86_64-linux-gnu/hwloc/hwloc_opencl.so
2024/11/19 17:30:15 logger.go:55: 1732037415291665163 Open       /etc/ld.so.cache
2024/11/19 17:30:15 logger.go:55: 1732037415291767658 Close      /etc/ld.so.cache
2024/11/19 17:30:15 logger.go:55: 1732037415291916823 Lookup     /usr/lib/x86_64-linux-gnu/libOpenCL.so.1
2024/11/19 17:30:15 logger.go:55: 1732037415291958984 Lookup     /usr/lib/x86_64-linux-gnu/libOpenCL.so.1.0.0
2024/11/19 17:30:15 logger.go:55: 1732037415292024679 Open       /usr/lib/x86_64-linux-gnu/libOpenCL.so.1.0.0
2024/11/19 17:30:15 logger.go:55: 1732037415292303461 Close      /usr/lib/x86_64-linux-gnu/libOpenCL.so.1.0.0
2024/11/19 17:30:15 logger.go:55: 1732037415292585138 Open       /usr/lib/x86_64-linux-gnu/hwloc/hwloc_xml_libxml.so
2024/11/19 17:30:15 logger.go:55: 1732037415292819035 Close      /usr/lib/x86_64-linux-gnu/hwloc/hwloc_xml_libxml.so
2024/11/19 17:30:15 logger.go:55: 1732037415292994139 Open       /etc/ld.so.cache
2024/11/19 17:30:15 logger.go:55: 1732037415293085503 Close      /etc/ld.so.cache
2024/11/19 17:30:15 logger.go:55: 1732037415293229748 Lookup     /usr/lib/x86_64-linux-gnu/libxml2.so.2
2024/11/19 17:30:15 logger.go:55: 1732037415293274293 Lookup     /usr/lib/x86_64-linux-gnu/libxml2.so.2.9.13
2024/11/19 17:30:15 logger.go:55: 1732037415293342514 Open       /usr/lib/x86_64-linux-gnu/libxml2.so.2.9.13
2024/11/19 17:30:15 logger.go:55: 1732037415293644961 Close      /usr/lib/x86_64-linux-gnu/libxml2.so.2.9.13
2024/11/19 17:30:15 logger.go:55: 1732037415293953980 Lookup     /usr/lib/x86_64-linux-gnu/libicuuc.so.70
2024/11/19 17:30:15 logger.go:55: 1732037415293993786 Lookup     /usr/lib/x86_64-linux-gnu/libicuuc.so.70.1
2024/11/19 17:30:15 logger.go:55: 1732037415294059702 Open       /usr/lib/x86_64-linux-gnu/libicuuc.so.70.1
2024/11/19 17:30:15 logger.go:55: 1732037415294369934 Close      /usr/lib/x86_64-linux-gnu/libicuuc.so.70.1
2024/11/19 17:30:15 logger.go:55: 1732037415294686298 Lookup     /usr/lib/x86_64-linux-gnu/libz.so.1
2024/11/19 17:30:15 logger.go:55: 1732037415294722737 Lookup     /usr/lib/x86_64-linux-gnu/libz.so.1.2.11
2024/11/19 17:30:15 logger.go:55: 1732037415294791939 Open       /usr/lib/x86_64-linux-gnu/libz.so.1.2.11
2024/11/19 17:30:15 logger.go:55: 1732037415295070291 Close      /usr/lib/x86_64-linux-gnu/libz.so.1.2.11
2024/11/19 17:30:15 logger.go:55: 1732037415295329024 Lookup     /usr/lib/x86_64-linux-gnu/liblzma.so.5
2024/11/19 17:30:15 logger.go:55: 1732037415295366997 Lookup     /usr/lib/x86_64-linux-gnu/liblzma.so.5.2.5
2024/11/19 17:30:15 logger.go:55: 1732037415295432131 Open       /usr/lib/x86_64-linux-gnu/liblzma.so.5.2.5
2024/11/19 17:30:15 logger.go:55: 1732037415295689943 Close      /usr/lib/x86_64-linux-gnu/liblzma.so.5.2.5
2024/11/19 17:30:15 logger.go:55: 1732037415295948516 Lookup     /usr/lib/x86_64-linux-gnu/libicudata.so.70
2024/11/19 17:30:15 logger.go:55: 1732037415295986238 Lookup     /usr/lib/x86_64-linux-gnu/libicudata.so.70.1
2024/11/19 17:30:15 logger.go:55: 1732037415296052725 Open       /usr/lib/x86_64-linux-gnu/libicudata.so.70.1
2024/11/19 17:30:15 logger.go:55: 1732037415296349301 Close      /usr/lib/x86_64-linux-gnu/libicudata.so.70.1
2024/11/19 17:30:15 logger.go:55: 1732037415297522800 Open       /usr/lib/x86_64-linux-gnu/hwloc/hwloc_gl.so
2024/11/19 17:30:15 logger.go:55: 1732037415297770834 Close      /usr/lib/x86_64-linux-gnu/hwloc/hwloc_gl.so
2024/11/19 17:30:15 logger.go:55: 1732037415297953853 Open       /etc/ld.so.cache
2024/11/19 17:30:15 logger.go:55: 1732037415298044596 Close      /etc/ld.so.cache
2024/11/19 17:30:15 logger.go:55: 1732037415298187479 Lookup     /usr/lib/x86_64-linux-gnu/libXNVCtrl.so.0
2024/11/19 17:30:15 logger.go:55: 1732037415298232615 Lookup     /usr/lib/x86_64-linux-gnu/libXNVCtrl.so.0.0.0
2024/11/19 17:30:15 logger.go:55: 1732037415298303811 Open       /usr/lib/x86_64-linux-gnu/libXNVCtrl.so.0.0.0
2024/11/19 17:30:15 logger.go:55: 1732037415298544009 Close      /usr/lib/x86_64-linux-gnu/libXNVCtrl.so.0.0.0
2024/11/19 17:30:15 logger.go:55: 1732037415298775431 Lookup     /usr/lib/x86_64-linux-gnu/libX11.so.6
2024/11/19 17:30:15 logger.go:55: 1732037415298817581 Lookup     /usr/lib/x86_64-linux-gnu/libX11.so.6.4.0
2024/11/19 17:30:15 logger.go:55: 1732037415298884920 Open       /usr/lib/x86_64-linux-gnu/libX11.so.6.4.0
2024/11/19 17:30:15 logger.go:55: 1732037415299189341 Close      /usr/lib/x86_64-linux-gnu/libX11.so.6.4.0
2024/11/19 17:30:15 logger.go:55: 1732037415299504342 Lookup     /usr/lib/x86_64-linux-gnu/libXext.so.6
2024/11/19 17:30:15 logger.go:55: 1732037415299547294 Lookup     /usr/lib/x86_64-linux-gnu/libXext.so.6.4.0
2024/11/19 17:30:15 logger.go:55: 1732037415299615424 Open       /usr/lib/x86_64-linux-gnu/libXext.so.6.4.0
2024/11/19 17:30:15 logger.go:55: 1732037415299886401 Close      /usr/lib/x86_64-linux-gnu/libXext.so.6.4.0
2024/11/19 17:30:15 logger.go:55: 1732037415300126609 Lookup     /usr/lib/x86_64-linux-gnu/libxcb.so.1
2024/11/19 17:30:15 logger.go:55: 1732037415300180742 Lookup     /usr/lib/x86_64-linux-gnu/libxcb.so.1.1.0
2024/11/19 17:30:15 logger.go:55: 1732037415300246267 Open       /usr/lib/x86_64-linux-gnu/libxcb.so.1.1.0
2024/11/19 17:30:15 logger.go:55: 1732037415300540018 Close      /usr/lib/x86_64-linux-gnu/libxcb.so.1.1.0
2024/11/19 17:30:15 logger.go:55: 1732037415300903882 Lookup     /usr/lib/x86_64-linux-gnu/libXau.so.6
2024/11/19 17:30:15 logger.go:55: 1732037415300951423 Lookup     /usr/lib/x86_64-linux-gnu/libXau.so.6.0.0
2024/11/19 17:30:15 logger.go:55: 1732037415301028530 Open       /usr/lib/x86_64-linux-gnu/libXau.so.6.0.0
2024/11/19 17:30:15 logger.go:55: 1732037415301314696 Close      /usr/lib/x86_64-linux-gnu/libXau.so.6.0.0
2024/11/19 17:30:15 logger.go:55: 1732037415301574963 Lookup     /usr/lib/x86_64-linux-gnu/libXdmcp.so.6
2024/11/19 17:30:15 logger.go:55: 1732037415301631851 Lookup     /usr/lib/x86_64-linux-gnu/libXdmcp.so.6.0.0
2024/11/19 17:30:15 logger.go:55: 1732037415301709680 Open       /usr/lib/x86_64-linux-gnu/libXdmcp.so.6.0.0
2024/11/19 17:30:15 logger.go:55: 1732037415301960268 Close      /usr/lib/x86_64-linux-gnu/libXdmcp.so.6.0.0
2024/11/19 17:30:15 logger.go:55: 1732037415302218330 Lookup     /usr/lib/x86_64-linux-gnu/libbsd.so.0
2024/11/19 17:30:15 logger.go:55: 1732037415302268506 Lookup     /usr/lib/x86_64-linux-gnu/libbsd.so.0.11.5
2024/11/19 17:30:15 logger.go:55: 1732037415302333410 Open       /usr/lib/x86_64-linux-gnu/libbsd.so.0.11.5
2024/11/19 17:30:15 logger.go:55: 1732037415302687987 Close      /usr/lib/x86_64-linux-gnu/libbsd.so.0.11.5
2024/11/19 17:30:15 logger.go:55: 1732037415302919929 Lookup     /usr/lib/x86_64-linux-gnu/libmd.so.0
2024/11/19 17:30:15 logger.go:55: 1732037415302964995 Lookup     /usr/lib/x86_64-linux-gnu/libmd.so.0.0.5
2024/11/19 17:30:15 logger.go:55: 1732037415303030831 Open       /usr/lib/x86_64-linux-gnu/libmd.so.0.0.5
2024/11/19 17:30:15 logger.go:55: 1732037415303283834 Close      /usr/lib/x86_64-linux-gnu/libmd.so.0.0.5
2024/11/19 17:30:15 logger.go:55: 1732037415303883959 Open       /usr/lib/x86_64-linux-gnu/hwloc/hwloc_pci.so
2024/11/19 17:30:15 logger.go:55: 1732037415304133044 Close      /usr/lib/x86_64-linux-gnu/hwloc/hwloc_pci.so
2024/11/19 17:30:15 logger.go:55: 1732037415304320933 Open       /etc/ld.so.cache
2024/11/19 17:30:15 logger.go:55: 1732037415304412056 Close      /etc/ld.so.cache
2024/11/19 17:30:15 logger.go:55: 1732037415304538858 Lookup     /usr/lib/x86_64-linux-gnu/libpciaccess.so.0
2024/11/19 17:30:15 logger.go:55: 1732037415304577172 Lookup     /usr/lib/x86_64-linux-gnu/libpciaccess.so.0.11.1
2024/11/19 17:30:15 logger.go:55: 1732037415304643408 Open       /usr/lib/x86_64-linux-gnu/libpciaccess.so.0.11.1
2024/11/19 17:30:15 logger.go:55: 1732037415304878176 Close      /usr/lib/x86_64-linux-gnu/libpciaccess.so.0.11.1
2024/11/19 17:30:15 logger.go:55: 1732037415593764720 Lookup     /run
2024/11/19 17:30:15 logger.go:55: 1732037415599380776 Lookup     /var
2024/11/19 17:30:15 logger.go:55: 1732037415599419180 Lookup     /var/run
2024/11/19 17:30:15 logger.go:55: 1732037415600652754 Lookup     /etc/gai.conf
2024/11/19 17:30:15 logger.go:55: 1732037415600692059 Open       /etc/gai.conf
2024/11/19 17:30:15 logger.go:55: 1732037415600836604 Close      /etc/gai.conf
2024/11/19 17:30:15 logger.go:55: 1732037415609782224 Lookup     /usr/share
2024/11/19 17:30:15 logger.go:55: 1732037415609867076 Lookup     /usr/share/misc
2024/11/19 17:30:15 logger.go:55: 1732037415626590768 Open       /etc/ld.so.cache
2024/11/19 17:30:15 logger.go:55: 1732037415626708754 Close      /etc/ld.so.cache
2024/11/19 17:30:15 logger.go:55: 1732037415635492675 Open       /etc/ld.so.cache
2024/11/19 17:30:15 logger.go:55: 1732037415635593758 Close      /etc/ld.so.cache
2024/11/19 17:30:15 logger.go:55: 1732037415636315525 Open       /etc/ld.so.cache
2024/11/19 17:30:15 logger.go:55: 1732037415636409014 Close      /etc/ld.so.cache
2024/11/19 17:30:15 logger.go:55: 1732037415637126513 Open       /etc/ld.so.cache
2024/11/19 17:30:15 logger.go:55: 1732037415637226203 Close      /etc/ld.so.cache
2024/11/19 17:30:15 logger.go:55: 1732037415637926730 Open       /etc/ld.so.cache
2024/11/19 17:30:15 logger.go:55: 1732037415638020358 Close      /etc/ld.so.cache
2024/11/19 17:30:15 logger.go:55: 1732037415638741755 Open       /etc/ld.so.cache
2024/11/19 17:30:15 logger.go:55: 1732037415638836636 Close      /etc/ld.so.cache
2024/11/19 17:30:15 logger.go:55: 1732037415639533656 Open       /etc/ld.so.cache
2024/11/19 17:30:15 logger.go:55: 1732037415639624369 Close      /etc/ld.so.cache
2024/11/19 17:30:15 logger.go:55: 1732037415640320097 Open       /etc/ld.so.cache
2024/11/19 17:30:15 logger.go:55: 1732037415640417873 Close      /etc/ld.so.cache
2024/11/19 17:30:15 logger.go:55: 1732037415641091088 Open       /etc/ld.so.cache
2024/11/19 17:30:15 logger.go:55: 1732037415641200958 Close      /etc/ld.so.cache
