2024/11/10 07:07:32 recorder.go:46: 1731222452549092012 Lookup     /etc
2024/11/10 07:07:32 recorder.go:46: 1731222452784171622 Lookup     /usr/lib/x86_64-linux-gnu/hwloc/hwloc_pci.so
2024/11/10 07:07:32 recorder.go:46: 1731222452784342843 Open       /usr/lib/x86_64-linux-gnu/hwloc/hwloc_opencl.so
2024/11/10 07:07:32 recorder.go:46: 1731222452784827708 Open       /etc/ld.so.cache
2024/11/10 07:07:32 recorder.go:46: 1731222452785098196 Lookup     /usr/lib/x86_64-linux-gnu/libOpenCL.so.1
2024/11/10 07:07:32 recorder.go:46: 1731222452785139388 Lookup     /usr/lib/x86_64-linux-gnu/libOpenCL.so.1.0.0
2024/11/10 07:07:32 recorder.go:46: 1731222452785216171 Open       /usr/lib/x86_64-linux-gnu/libOpenCL.so.1.0.0
2024/11/10 07:07:32 recorder.go:46: 1731222452785741837 Open       /usr/lib/x86_64-linux-gnu/hwloc/hwloc_xml_libxml.so
2024/11/10 07:07:32 recorder.go:46: 1731222452786105932 Open       /etc/ld.so.cache
2024/11/10 07:07:32 recorder.go:46: 1731222452786307012 Lookup     /usr/lib/x86_64-linux-gnu/libxml2.so.2
2024/11/10 07:07:32 recorder.go:46: 1731222452786353725 Lookup     /usr/lib/x86_64-linux-gnu/libxml2.so.2.9.13
2024/11/10 07:07:32 recorder.go:46: 1731222452786418383 Open       /usr/lib/x86_64-linux-gnu/libxml2.so.2.9.13
2024/11/10 07:07:32 recorder.go:46: 1731222452787216492 Lookup     /usr/lib/x86_64-linux-gnu/libicuuc.so.70
2024/11/10 07:07:32 recorder.go:46: 1731222452787262463 Lookup     /usr/lib/x86_64-linux-gnu/libicuuc.so.70.1
2024/11/10 07:07:32 recorder.go:46: 1731222452787327463 Open       /usr/lib/x86_64-linux-gnu/libicuuc.so.70.1
2024/11/10 07:07:32 recorder.go:46: 1731222452787790324 Lookup     /usr/lib/x86_64-linux-gnu/libz.so.1
2024/11/10 07:07:32 recorder.go:46: 1731222452787832899 Lookup     /usr/lib/x86_64-linux-gnu/libz.so.1.2.11
2024/11/10 07:07:32 recorder.go:46: 1731222452787914221 Open       /usr/lib/x86_64-linux-gnu/libz.so.1.2.11
2024/11/10 07:07:32 recorder.go:46: 1731222452788313174 Lookup     /usr/lib/x86_64-linux-gnu/liblzma.so.5
2024/11/10 07:07:32 recorder.go:46: 1731222452788359807 Lookup     /usr/lib/x86_64-linux-gnu/liblzma.so.5.2.5
2024/11/10 07:07:32 recorder.go:46: 1731222452788457141 Open       /usr/lib/x86_64-linux-gnu/liblzma.so.5.2.5
2024/11/10 07:07:32 recorder.go:46: 1731222452788922307 Lookup     /usr/lib/x86_64-linux-gnu/libicudata.so.70
2024/11/10 07:07:32 recorder.go:46: 1731222452788970102 Lookup     /usr/lib/x86_64-linux-gnu/libicudata.so.70.1
2024/11/10 07:07:32 recorder.go:46: 1731222452789061654 Open       /usr/lib/x86_64-linux-gnu/libicudata.so.70.1
2024/11/10 07:07:32 recorder.go:46: 1731222452790921145 Open       /usr/lib/x86_64-linux-gnu/hwloc/hwloc_gl.so
2024/11/10 07:07:32 recorder.go:46: 1731222452791459386 Open       /etc/ld.so.cache
2024/11/10 07:07:32 recorder.go:46: 1731222452791753812 Lookup     /usr/lib/x86_64-linux-gnu/libXNVCtrl.so.0
2024/11/10 07:07:32 recorder.go:46: 1731222452791812429 Lookup     /usr/lib/x86_64-linux-gnu/libXNVCtrl.so.0.0.0
2024/11/10 07:07:32 recorder.go:46: 1731222452791935484 Open       /usr/lib/x86_64-linux-gnu/libXNVCtrl.so.0.0.0
2024/11/10 07:07:32 recorder.go:46: 1731222452792574656 Lookup     /usr/lib/x86_64-linux-gnu/libX11.so.6
2024/11/10 07:07:32 recorder.go:46: 1731222452792635838 Lookup     /usr/lib/x86_64-linux-gnu/libX11.so.6.4.0
2024/11/10 07:07:32 recorder.go:46: 1731222452792723512 Open       /usr/lib/x86_64-linux-gnu/libX11.so.6.4.0
2024/11/10 07:07:32 recorder.go:46: 1731222452793347765 Lookup     /usr/lib/x86_64-linux-gnu/libXext.so.6
2024/11/10 07:07:32 recorder.go:46: 1731222452793394017 Lookup     /usr/lib/x86_64-linux-gnu/libXext.so.6.4.0
2024/11/10 07:07:32 recorder.go:46: 1731222452793472543 Open       /usr/lib/x86_64-linux-gnu/libXext.so.6.4.0
2024/11/10 07:07:32 recorder.go:46: 1731222452794142256 Lookup     /usr/lib/x86_64-linux-gnu/libxcb.so.1
2024/11/10 07:07:32 recorder.go:46: 1731222452794213017 Lookup     /usr/lib/x86_64-linux-gnu/libxcb.so.1.1.0
2024/11/10 07:07:32 recorder.go:46: 1731222452794290802 Open       /usr/lib/x86_64-linux-gnu/libxcb.so.1.1.0
2024/11/10 07:07:32 recorder.go:46: 1731222452794767701 Lookup     /usr/lib/x86_64-linux-gnu/libXau.so.6
2024/11/10 07:07:32 recorder.go:46: 1731222452794807771 Lookup     /usr/lib/x86_64-linux-gnu/libXau.so.6.0.0
2024/11/10 07:07:32 recorder.go:46: 1731222452794866628 Open       /usr/lib/x86_64-linux-gnu/libXau.so.6.0.0
2024/11/10 07:07:32 recorder.go:46: 1731222452795200823 Lookup     /usr/lib/x86_64-linux-gnu/libXdmcp.so.6
2024/11/10 07:07:32 recorder.go:46: 1731222452795242125 Lookup     /usr/lib/x86_64-linux-gnu/libXdmcp.so.6.0.0
2024/11/10 07:07:32 recorder.go:46: 1731222452795300481 Open       /usr/lib/x86_64-linux-gnu/libXdmcp.so.6.0.0
2024/11/10 07:07:32 recorder.go:46: 1731222452795610598 Lookup     /usr/lib/x86_64-linux-gnu/libbsd.so.0
2024/11/10 07:07:32 recorder.go:46: 1731222452795666069 Lookup     /usr/lib/x86_64-linux-gnu/libbsd.so.0.11.5
2024/11/10 07:07:32 recorder.go:46: 1731222452795723162 Open       /usr/lib/x86_64-linux-gnu/libbsd.so.0.11.5
2024/11/10 07:07:32 recorder.go:46: 1731222452796046145 Lookup     /usr/lib/x86_64-linux-gnu/libmd.so.0
2024/11/10 07:07:32 recorder.go:46: 1731222452796079572 Lookup     /usr/lib/x86_64-linux-gnu/libmd.so.0.0.5
2024/11/10 07:07:32 recorder.go:46: 1731222452796135724 Open       /usr/lib/x86_64-linux-gnu/libmd.so.0.0.5
2024/11/10 07:07:32 recorder.go:46: 1731222452796965866 Open       /usr/lib/x86_64-linux-gnu/hwloc/hwloc_pci.so
2024/11/10 07:07:32 recorder.go:46: 1731222452797331193 Open       /etc/ld.so.cache
2024/11/10 07:07:32 recorder.go:46: 1731222452811879367 Lookup     /usr/lib/x86_64-linux-gnu/libpciaccess.so.0
2024/11/10 07:07:32 recorder.go:46: 1731222452812016791 Lookup     /usr/lib/x86_64-linux-gnu/libpciaccess.so.0.11.1
2024/11/10 07:07:32 recorder.go:46: 1731222452812159906 Open       /usr/lib/x86_64-linux-gnu/libpciaccess.so.0.11.1
2024/11/10 07:07:33 recorder.go:46: 1731222453139628112 Lookup     /run
2024/11/10 07:07:33 recorder.go:46: 1731222453146014903 Lookup     /var
2024/11/10 07:07:33 recorder.go:46: 1731222453146093619 Lookup     /var/run
2024/11/10 07:07:33 recorder.go:46: 1731222453147265832 Lookup     /etc/gai.conf
2024/11/10 07:07:33 recorder.go:46: 1731222453147307635 Open       /etc/gai.conf
2024/11/10 07:07:33 recorder.go:46: 1731222453155087849 Lookup     /usr/share
2024/11/10 07:07:33 recorder.go:46: 1731222453155155564 Lookup     /usr/share/misc
2024/11/10 07:07:33 recorder.go:46: 1731222453182257440 Open       /etc/ld.so.cache
2024/11/10 07:07:33 recorder.go:46: 1731222453191591435 Open       /etc/ld.so.cache
2024/11/10 07:07:33 recorder.go:46: 1731222453192227581 Open       /etc/ld.so.cache
2024/11/10 07:07:33 recorder.go:46: 1731222453192779770 Open       /etc/ld.so.cache
2024/11/10 07:07:33 recorder.go:46: 1731222453193336007 Open       /etc/ld.so.cache
2024/11/10 07:07:33 recorder.go:46: 1731222453194096320 Open       /etc/ld.so.cache
2024/11/10 07:07:33 recorder.go:46: 1731222453194835551 Open       /etc/ld.so.cache
2024/11/10 07:07:33 recorder.go:46: 1731222453195430305 Open       /etc/ld.so.cache
2024/11/10 07:07:33 recorder.go:46: 1731222453196027083 Open       /etc/ld.so.cache
2024/11/10 07:07:33 recorder.go:46: 1731222453196592127 Open       /etc/ld.so.cache
2024/11/10 07:07:33 recorder.go:46: 1731222453197126350 Open       /etc/ld.so.cache
2024/11/10 07:07:33 recorder.go:46: 1731222453197755492 Open       /etc/ld.so.cache
2024/11/10 07:07:33 recorder.go:46: 1731222453198337691 Open       /etc/ld.so.cache
2024/11/10 07:07:33 recorder.go:46: 1731222453198869840 Open       /etc/ld.so.cache
2024/11/10 07:07:33 recorder.go:46: 1731222453199621656 Open       /etc/ld.so.cache
2024/11/10 07:07:33 recorder.go:46: 1731222453200411408 Open       /etc/ld.so.cache
2024/11/10 07:07:33 recorder.go:46: 1731222453201105529 Open       /etc/ld.so.cache
2024/11/10 07:07:33 recorder.go:46: 1731222453213749011 Lookup     /opt/lammps/examples/reaxff/HNS/in.reaxc.hns
2024/11/10 07:07:33 recorder.go:46: 1731222453213828830 Open       /opt/lammps/examples/reaxff/HNS/in.reaxc.hns
2024/11/10 07:07:33 recorder.go:46: 1731222453218140511 Lookup     /opt/lammps/examples/reaxff/HNS/data.hns-equil
2024/11/10 07:07:33 recorder.go:46: 1731222453218212735 Open       /opt/lammps/examples/reaxff/HNS/data.hns-equil
2024/11/10 07:07:33 recorder.go:46: 1731222453218393785 Open       /opt/lammps/examples/reaxff/HNS/data.hns-equil
2024/11/10 07:07:33 recorder.go:46: 1731222453222283306 Lookup     /opt/lammps/examples/reaxff/HNS/ffield.reax.hns
2024/11/10 07:07:33 recorder.go:46: 1731222453222326261 Open       /opt/lammps/examples/reaxff/HNS/ffield.reax.hns
2024/11/10 07:07:33 recorder.go:46: 1731222453222512402 Open       /opt/lammps/examples/reaxff/HNS/ffield.reax.hns
2024/11/10 07:07:33 recorder.go:46: 1731222453222820485 Open       /opt/lammps/examples/reaxff/HNS/ffield.reax.hns
2024/11/10 07:07:33 recorder.go:46: 1731222453223031905 Open       /opt/lammps/examples/reaxff/HNS/ffield.reax.hns
